time,position_x,position_y,position_z,ground_station_distance,comm_range_status,wind_speed,wind_angle,battery_voltage,battery_current,velocity_x,velocity_y,velocity_z,velocity_total,acceleration_x,acceleration_y,acceleration_z,acceleration_total,angular_x,angular_y,angular_z,orientation_w,orientation_x,orientation_y,orientation_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
1.7,-61.930690173680034,14.9838637178459,269.3622850874611,276.7958944508426,0,8.031987549008603,185.08908923171782,11.032659428728135,18.978742836248703,0.008699756665713211,0.011725703798486368,0.00938436174095614,0.027959256472910633,-0.04312668560313419,-0.05865489819250047,0.0006141087609990403,0.1681016539505335,2134854265078457.5,0.0,-3986514377389.1875,0.8570757519194521,-0.12665842117116025,0.25168536288789894,0.43131575200324124,-0.04312668560313419,-0.05865489819250047,0.0006141087609990403
1.8,-61.92894271876454,14.986208269307145,269.3660495308367,276.7992937570546,0,8.051719642160014,185.38704932800138,11.03265848761729,18.978868317694555,0.017474549154954375,0.023445514612454567,0.03764443375587231,0.03217218966803915,0.08774792489241155,0.11719810813968189,0.28260072014916143,0.21463576028165302,2134854265078457.5,0.0,-3986514377389.1875,0.8027517425292187,-0.19719868006130914,0.39292370167568874,0.40288122953279293,0.08774792489241155,0.11719810813968189,0.28260072014916143
2.0,-61.927188008801686,14.988552219768037,269.3678748981585,276.8008044415192,0,8.091017410571707,185.98223801800413,11.03265803127546,18.97892916327195,0.008773549814264927,0.011719752304459877,0.009126836609141266,0.02948286206846217,-0.04350499670344725,-0.05862881153997346,-0.14258798573365525,0.20761434462482536,2134854265078457.5,0.0,-3986514377389.1875,0.859715864193279,-0.12315397977070885,0.24603456369303683,0.4303355941464945,-0.04350499670344725,-0.05862881153997346,-0.14258798573365525
2.1,-61.925425902488435,14.990895487540385,269.3716740426079,276.8042342473105,0,8.110636540118279,186.27944015899064,11.032657081489347,18.979055801420262,0.01762106313250909,0.023432677723480545,0.03799144449374122,0.03565550597221706,0.08847513318244156,0.11712925419020657,0.2886460788459993,0.25872697242399784,2134854265078457.5,0.0,-3986514377389.1875,0.802987272382796,-0.19699323716564143,0.39461287486263,0.40085631327807353,0.08847513318244156,0.11712925419020657,0.2886460788459993
2.3,-61.92365662868285,14.993238030950812,269.37344801765045,276.80569165723017,0,8.149689527246881,186.87299398884537,11.032656637995586,18.979114933921682,0.008846369027928359,0.01171271705213252,0.008869875212838009,0.02930283494418408,-0.04387347052290371,-0.058599803356740206,-0.14560784640451624,0.2277795138229516,2134854265078457.5,0.0,-3986514377389.1875,0.8623202342136024,-0.11965052696973143,0.2403125184131966,0.42934538375947484,-0.04387347052290371,-0.058599803356740206,-0.14560784640451624
2.4,-61.92188003640327,14.995579788341923,269.3772704770579,276.80914090777645,0,8.169177957624848,187.16931929764107,11.032655682380735,18.979242349235264,0.017765922795760485,0.023417573911110857,0.038224594074449635,0.032651664662624244,0.08919553767832118,0.11704856858978327,0.293547188616116,0.23751399216668156,2134854265078457.5,0.0,-3986514377389.1875,0.8034970852260959,-0.19649759959227328,0.3957209021506463,0.39898132160380795,0.08919553767832118,0.11704856858978327,0.293547188616116
2.61,-61.92009631482743,14.997920718073436,269.37884927492956,276.8104051335288,0,8.209882119087215,187.79054958741378,11.032655287681267,18.97929497583099,0.008493912265907155,0.011147284435777819,0.007518085103204917,0.02875959417318367,-0.044152431094539674,-0.05842994988253829,-0.14622147129164154,0.19634381414924562,2134854265078457.5,0.0,-3986514377389.1875,0.8691043054076012,-0.10815934170333277,0.21839434413956468,0.43042208769081813,-0.044152431094539674,-0.05842994988253829,-0.14622147129164154
2.7,-61.91830544329163,15.00026077852332,269.37967286571427,276.8109328144965,0,8.227259602034804,188.0563308041621,11.03265508178357,18.97932242885714,0.019898572620036182,0.02600067166537271,0.009151008718946358,0.032508593343626935,0.12671844837921098,0.16503763588438713,0.018143595730460396,0.19439833994909397,1.747443577212276,0.0,0.08444020471628164,0.8882797546308776,-0.060161793465321675,0.12180088858181615,0.4387529825090922,0.12671844837921098,0.16503763588438713,0.018143595730460396
2.9,-61.91650741128979,15.002599898088931,269.38455660423193,276.81541003089603,0,8.26575001625199,188.64590342175129,11.032653860848942,18.979485220141065,0.008990160009183524,0.01169559782805864,0.024418692588312783,0.026563805213193892,-0.05454206305426336,-0.07152536918657046,0.07633841934683222,0.14547969630906726,8.708956267201113,0.0,-0.0854277004758984,0.7812881210111006,-0.21714675652189577,0.4408024573619654,0.38487576136023033,-0.05454206305426336,-0.07152536918657046,0.07633841934683222
3.0,-61.91470235847267,15.00493804518816,269.3865960456952,276.81711772028257,0,8.28490637377963,188.94011988577776,11.032653350988577,18.979553201523174,0.01805052817125839,0.02338147099228747,0.020394414632960416,0.03451064911556281,0.09060368162074857,0.11685873164228819,-0.04024277955352363,0.19695571254994576,27.21129402452008,0.0,-0.08491533581209865,0.8568649596460859,-0.13121728515631925,0.2670698008587529,0.420996658509522,0.09060368162074857,0.11685873164228819,-0.04024277955352363
3.21,-61.912890264646954,15.007275168260557,269.38911404573116,276.8192895288225,0,8.324922417642766,189.55666554280648,11.032652721488567,18.979637134857704,0.008629018217679427,0.011129157487606754,0.011990476361591262,0.03305626430738442,-0.04486433311228078,-0.058344350022289125,-0.040018753673186455,0.1841483712151927,14.1470942706057,0.0,0.083836615571974,0.8427166579057774,-0.15198685391448147,0.3101635677684956,0.41294938183076707,-0.04486433311228078,-0.058344350022289125,-0.040018753673186455
3.3,-61.91107111977433,15.009611185768472,269.39315236040255,276.82293924785347,0,8.342017580393762,189.82033303863912,11.0326517119099,18.979771745346753,0.02021272080696693,0.025955750087942146,0.04487016301545238,0.037916868595559206,0.12870780654763914,0.16473991778150462,0.36532985170956855,0.21277238576596336,8445229497353.614,0.0,-1871536648657.8508,0.8014022817336469,-0.1984926265921202,0.40615339445233634,0.3916560738652097,0.12870780654763914,0.16473991778150462,0.36532985170956855
3.5,-61.90924507397071,15.011946056198202,269.39759994622955,276.82698569108453,0,8.379771614373198,190.40498125354344,11.032650600013442,18.97991999820765,0.009130229018090566,0.011674352148647305,0.02223792913497389,0.036250692224017514,-0.05541245894438178,-0.07140698969647415,-0.11316116940239235,0.20741222172282847,8445229497353.614,0.0,-1871536648657.8508,0.7925080156042268,-0.2067727762653287,0.42421104680861677,0.3862914080899504,-0.05541245894438178,-0.07140698969647415,-0.11316116940239235
3.6,-61.907412057505255,15.014279748061114,269.4019709602113,276.83095603862176,0,8.398568176152292,190.69661818922106,11.032649507259947,18.980065698673712,0.01833016465454305,0.023336918629119886,0.04371013981767642,0.043371409374834136,0.09199935636452478,0.1166256648047257,0.21472210682702514,0.24373692898989363,8445229497353.614,0.0,-1871536648657.8508,0.7947234208521354,-0.20467488341378037,0.4210262446267652,0.3863415299758989,0.09199935636452478,0.1166256648047257,0.21472210682702514
3.8,-61.905572230799514,15.016612199894785,269.4066148598472,276.83519040293055,0,8.435907087424438,191.2784529096354,11.032648346285038,18.98022049532824,0.009199133528703397,0.011662259168359073,0.023219498179400975,0.03786059885687705,-0.045655155629198335,-0.058373297303804146,-0.10245320819137738,0.18440776338555057,8445229497353.614,0.0,-1871536648657.8508,0.7892926778171633,-0.2094882472217103,0.4320591286166393,0.3826965539421769,-0.045655155629198335,-0.058373297303804146,-0.10245320819137738
3.9,-61.90372552442658,15.018943360264139,269.4111340031583,276.8393017949765,0,8.454488170277905,191.56862483514698,11.03264721649921,18.98037113343861,0.018467063729374882,0.023311603693532114,0.04519143311085823,0.042666744391934616,0.09267930200671477,0.1164934452517303,0.21971934931457235,0.20807037003193124,8445229497353.614,0.0,-1871536648657.8508,0.7924702108777936,-0.20656377716650892,0.4271614428995864,0.3832172654434476,0.09267930200671477,0.1164934452517303,0.21971934931457235
4.11,-61.901872089110086,15.021273177762575,269.4162250487086,276.84396821226557,0,8.493214749186563,192.17629692654444,11.032645943737823,18.980540834956955,0.00882588245948074,0.011094369040173913,0.024243074049189996,0.03938259892095962,-0.045910386999495824,-0.05817730787313418,-0.09975409076984854,0.17479046256840572,8445229497353.614,0.0,-1871536648657.8508,0.7812853370039505,-0.21616471277371743,0.44818816918577925,0.37682012172385265,-0.045910386999495824,-0.05817730787313418,-0.09975409076984854
4.2,-61.90001188572343,15.023601601013112,269.41968685562665,276.8470475585799,0,8.509717774675407,192.43600418538512,11.032645078286093,18.98065622852089,0.020668926518396833,0.025871369450413045,0.03846452131155179,0.04352028181577794,0.13158937843240123,0.16418889344710175,0.1580160806929091,0.18082896838134072,8445229497353.614,0.0,-1871536648657.8508,0.8191209125564924,-0.18071065011967105,0.37567144517637185,0.39402481752427865,0.13158937843240123,0.16418889344710175,0.1580160806929091
4.4,-61.898144945288806,15.02592859866951,269.4263298836264,276.853221242739,0,8.546142228968263,193.01151495687571,11.032643417529092,18.980877662787545,0.009334702173120482,0.011634988281992154,0.03321513999878786,0.039497143685927355,-0.0566711217263817,-0.07118190584210439,-0.026246906563819627,0.14439204515667542,8445229497353.614,0.0,-1871536648657.8508,0.7569404472799014,-0.23500347297943722,0.48983091480750796,0.3631531383013862,-0.0566711217263817,-0.07118190584210439,-0.026246906563819627
4.5,-61.896271348976285,15.028254049417404,269.4301199930287,276.8566170170722,0,8.564232268152749,193.2984092997603,11.032642470001742,18.981003999767623,0.018735963125209375,0.023254507478931513,0.03790109402302746,0.045070024076480544,0.09401260952088927,0.116195191969394,0.04685954024239612,0.16448137268414492,8445229497353.614,0.0,-1871536648657.8508,0.811569143870125,-0.18841609159022307,0.3937669795940669,0.38833293309883316,0.09401260952088927,0.116195191969394,0.04685954024239612
4.7,-61.89439112810298,15.030577971975447,269.43622404478214,276.86226314685837,0,8.600134811205958,193.87041214631236,11.032640943988804,18.981207468159404,0.009401104366517634,0.011619612790214607,0.030520258767126024,0.04233983414473471,-0.046674293793458665,-0.05817447344358448,-0.036904176279507137,0.13187877926603436,8445229497353.614,0.0,-1871536648657.8508,0.765740951386684,-0.22794563083309533,0.47763356596643625,0.36544187145933926,-0.046674293793458665,-0.05817447344358448,-0.036904176279507137
4.8,-61.89250430413204,15.03290030509643,269.4409515004844,276.8665680903102,0,8.61796786608781,194.1554952277253,11.032639762124878,18.981365050016148,0.01886823970941982,0.02322333120982742,0.04727455702266087,0.04625623333329718,0.09467135342902219,0.11603718419612853,0.16754298255534902,0.1530974616126232,8445229497353.614,0.0,-1871536648657.8508,0.7909865844982363,-0.20727321921990485,0.4354644874225653,0.37649530665312986,0.09467135342902219,0.11603718419612853,0.16754298255534902
5.0,-61.89061095867181,15.035220977568407,269.44774102240336,276.8728782975287,0,8.65332848743244,194.72376135582684,11.032638064744399,18.981591367413447,0.009466727301159486,0.011603362359888781,0.033947609594804334,0.04487656384432297,-0.04700756204130163,-0.05809984424969314,-0.06663473713928261,0.13911697329889655,8445229497353.614,0.0,-1871536648657.8508,0.7567865461328763,-0.2341895461931245,0.49330928882922637,0.3592705465257807,-0.04700756204130163,-0.05809984424969314,-0.06663473713928261
5.1,-61.88871108347489,15.037539958215842,269.45247017349755,276.8771818878695,0,8.67087919550079,195.00691914633666,11.032636882456625,18.981749005783254,0.018998751969192606,0.023189806474341962,0.04729151094181833,0.04930494655427671,0.09532024668033154,0.11586444114453222,0.1334390134701404,0.15738613790764386,8445229497353.614,0.0,-1871536648657.8508,0.7919043246376133,-0.20625400355014614,0.43561321191726426,0.37495060507073,0.09532024668033154,0.11586444114453222,0.1334390134701404
5.3,-61.8868047904372,15.039857165900722,269.4601775174376,276.88438233036794,0,8.70566845758407,195.57122125711322,11.03263495562064,18.982005917247918,0.009531465188423729,0.011586038424402634,0.03853671970034608,0.04692016109049695,-0.047336433903844344,-0.058018840249696585,-0.04377395620736121,0.12839383101931442,8445229497353.614,0.0,-1871536648657.8508,0.746422168255071,-0.24103101818744624,0.510401191155184,0.35248917582855016,-0.047336433903844344,-0.058018840249696585,-0.04377395620736121
5.4,-61.884892051597085,15.042172599523695,269.46491891862695,276.88869487318163,0,8.722921172492494,195.85234049737906,11.032633770270342,18.982163963954232,0.019127388401187672,0.023154336229733605,0.047414011893351676,0.05790687896800608,0.09595923212763892,0.11568297805330909,0.08877292193005552,0.21521807609446153,8445229497353.614,0.0,-1871536648657.8508,0.7925876331088185,-0.20543442350287508,0.4361702775809902,0.3733055456833239,0.09595923212763892,0.11568297805330909,0.08877292193005552
5.61,-61.882972959134335,15.044486148025184,269.4736617422226,276.89690008824743,0,8.758802992017447,196.44038273173368,11.032631584564443,18.98245539140742,0.009138535536902196,0.011016897626136585,0.04163249331256902,0.05417435384433596,-0.04756596602040704,-0.05779732668379534,-0.027531040860869802,0.22982647695938993,-79030482760.57152,0.0,914615744009.8754,0.7367418664588127,-0.2469834386529798,0.5257685625783209,0.34608961533432486,-0.04756596602040704,-0.05779732668379534,-0.027531040860869802
5.7,-61.88104751536933,15.04679782038653,269.4813794541554,276.90410621506044,0,8.774077892009492,196.69142112358423,11.03262965513646,18.982712648471846,0.021393819611148536,0.025685248459398756,0.08575235480887197,0.06529643576322583,0.13616982304718178,0.1629816759251355,0.4902206832922558,0.3323419569389191,-79030482760.57152,0.0,914615744009.8754,0.7476035497775007,-0.23940001924368057,0.5109676676958821,0.3502693331075905,0.13616982304718178,0.1629816759251355,0.4902206832922558
5.9,-61.87911580276206,15.049107525631102,269.48821142115156,276.9104488906493,0,8.807604160037084,197.24711973558604,11.032627947144713,18.982940380705053,0.009658563036367687,0.011548526222862055,0.034159834980869136,0.06736622201868081,-0.058676282873904195,-0.07068361118268345,-0.25796259914001396,0.3287125134285813,-79030482760.57152,0.0,914615744009.8754,0.7588765567577739,-0.23124158117281532,0.4948534919251822,0.3546177156736747,-0.058676282873904195,-0.07068361118268345,-0.25796259914001396
6.0,-61.877177813911175,15.051415212825429,269.4974277107527,276.91911053019726,0,8.824259223897597,197.52382540388928,11.032625643072311,18.983247590358424,0.019379888508837054,0.023076871943263993,0.09216289601113237,0.0697995369072819,0.09721325472469401,0.11528345720401979,0.5800306103026344,0.35875948812830843,-79030482760.57152,0.0,914615744009.8754,0.7337831889383986,-0.2479820539225624,0.5320833653275906,0.34198600103718774,0.09721325472469401,0.11528345720401979,0.5800306103026344
6.2,-61.87523361155307,15.053720851080323,269.5103759913361,276.9314027208505,0,8.85717408098797,198.07488797572614,11.032622406002165,18.983679199711204,0.009721011790517755,0.011528191274470235,0.06474140291714997,0.06620779898249018,-0.04829438359159645,-0.05774340334396874,-0.13710746546991187,0.281214120554794,-79030482760.57152,0.0,914615744009.8754,0.7102339341857248,-0.2620805512414148,0.5638164131334819,0.33014026666457785,-0.04829438359159645,-0.05774340334396874,-0.13710746546991187
6.3,-61.87328326856098,15.056024379551996,269.51511563213575,276.9357048246989,0,8.873440672205897,198.34922038768065,11.032621221091965,18.98383718773786,0.019503429920888563,0.023035284716730414,0.04739640799641637,0.06995337758260425,0.09782418130370842,0.1150709344226022,-0.17344994920733664,0.28542365161085465,-79030482760.57152,0.0,914615744009.8754,0.795363894926202,-0.20234166742146534,0.4364442292682869,0.368741859586532,0.09782418130370842,0.1150709344226022,-0.17344994920733664
6.5,-61.871326797943944,15.058325727443194,269.5296202032623,276.94950879242697,0,8.905669013504703,198.89542650167127,11.032617594949183,18.984320673442078,0.009782353085192588,0.011506739455988669,0.07252285563282605,0.0664742830128285,-0.04860538417847983,-0.057642726303708675,0.1256322381820483,0.1999621968791141,-79030482760.57152,0.0,914615744009.8754,0.7042090129212093,-0.26479494751454424,0.5726649094743771,0.32561972198871725,-0.04860538417847983,-0.057642726303708675,0.1256322381820483
6.6,-61.86936426284591,15.060624874004287,269.5343411757234,276.95378988003654,0,8.921577115704102,199.16727592796997,11.03261641470607,18.98447803919078,0.01962535098030578,0.02299146561092877,0.0472097246108662,0.06439240406731923,0.09842997895113227,0.1148472615494014,-0.25313131021959945,0.2375557402228176,-79030482760.57152,0.0,914615744009.8754,0.7966424423148981,-0.2010106863507562,0.4358641553220646,0.36739346915906845,0.09842997895113227,0.1148472615494014,-0.25313131021959945
6.8,-61.867395656544836,15.062921768534432,269.5499648214441,276.9686801657729,0,8.953085696251378,199.70840710895135,11.032612508794639,18.98499882738147,0.009843031505383229,0.011484472650726819,0.0781182286036141,0.07068483128362817,-0.04891159737461272,-0.0575349648010097,0.15454251996373938,0.2335229028930014,-79030482760.57152,0.0,914615744009.8754,0.7008132395696509,-0.2659190264516603,0.5781359725848951,0.32234557825136917,-0.04891159737461272,-0.0575349648010097,0.15454251996373938
6.9,-61.8654211024516,15.06521635038266,269.5546838132865,276.9729565093826,0,8.9686212025768,199.9776648134484,11.032611329046677,18.98515612710955,0.019745540932376467,0.02294581848227383,0.04718991842366879,0.08998570433539128,0.09902509426993185,0.11461345831546949,-0.30928310179945145,0.37008306300844235,-79030482760.57152,0.0,914615744009.8754,0.7975596043613358,-0.19998430404226405,0.43592835847112676,0.3658844379150192,0.09902509426993185,0.11461345831546949,-0.30928310179945145
7.1,-61.86344060410919,15.067508558948996,269.57195072507045,276.98944332821054,0,8.999387049293778,200.51350461616315,11.032607012318731,18.985731690835685,0.009902491712026097,0.011461042831681962,0.08633455891981642,0.08635687311551513,-0.04921524610175202,-0.05742387825295953,0.19572320248073885,0.44508588048497233,-79030482760.57152,0.0,914615744009.8754,0.6963398281954979,-0.2675773841568717,0.5848097324503637,0.31860753912574685,-0.04921524610175202,-0.05742387825295953,0.19572320248073885
7.2,-61.86145415519163,15.069798363685587,269.5887375315929,277.00546156492135,0,9.014656719258877,200.78006289936673,11.032602815617102,18.986291251053096,0.019864489175631554,0.022898047365913377,0.16786806522475128,0.10760882961896265,0.09961997463605403,0.11437004534231354,0.8153350630493442,0.7094025073083096,-79030482760.57152,0.0,914615744009.8754,0.6981143724966671,-0.266198359545933,0.5833398398028843,0.3185739907578525,0.09961997463605403,0.11437004534231354,0.8153350630493442
7.4,-61.85946191950308,15.072085704097807,269.5956872086481,277.01190472242405,0,9.04453269534277,201.31039699503822,11.032601078197837,18.98652290695494,0.009961178442736687,0.01143670206110058,0.034748385275804566,0.11709544329242245,-0.049516553664474286,-0.05730672652406394,-0.665598399744733,0.7189999615998026,-79030482760.57152,0.0,914615744009.8754,0.7615021433516465,-0.22689166410706577,0.49850599801941137,0.3465925971053704,-0.049516553664474286,-0.05730672652406394,-0.665598399744733
7.5,-61.85746381097688,15.07437051974537,269.6140205330471,277.0294254112498,0,9.05941772537714,201.57414923718915,11.032596494866738,18.987134017768238,0.019981085262017542,0.02284815647563229,0.18333324399009207,0.11206857350906034,0.10019906819280891,0.11411454414531749,1.4858485871428804,0.795861966350847,56847750748411.14,0.0,-349810448.62901837,0.6944708351360284,-0.26734308402625645,0.5889477398771289,0.31524354753494777,0.10019906819280891,0.11411454414531749,1.4858485871428804
7.71,-61.855459943674504,15.076652780243453,269.63554188263794,277.0500475189335,0,9.09006102104583,202.1248939586155,11.03259111452934,18.987851396087933,0.009542225249417483,0.010867907133727515,0.1024826170992453,0.10106774719498304,-0.049708857202857434,-0.057048806390022744,-0.3850029851945085,0.6946768634445973,3283886657164.1006,0.0,-895945500740.5388,0.6876995950455626,-0.27049552542420924,0.5974641939457548,0.3113486384302966,-0.049708857202857434,-0.057048806390022744,-0.3850029851945085
7.8,-61.85345038178466,15.078932425263792,269.6402773363248,277.0543316557742,0,9.10296161176407,202.35960620296817,11.03258993066592,18.98800924454416,0.02232846544269292,0.02532938911487849,0.052616152076249596,0.10366803143695291,0.14206933548083842,0.16068313312389998,-0.554071833588842,0.6932405586686696,-7.5172121026848275,0.0,-0.11846112975251515,0.7997675846251003,-0.19734709985383309,0.43704437818285113,0.3611345237733151,0.14206933548083842,0.16068313312389998,-0.554071833588842
8.0,-61.85143510962233,15.081209384535802,269.6631922740874,277.0763074841865,0,9.13134410453992,202.87829479190856,11.032584201931478,18.988773075802914,0.010076360811659404,0.011384796360047734,0.11457468881303602,0.09209172769909758,-0.06126052315516752,-0.06972296377415371,0.30979268368393187,0.4839884992997597,-7.5172121026848275,0.0,-0.11846112975251515,0.6858369434997981,-0.2705891350307788,0.6008414590728568,0.30886687746236297,-0.06126052315516752,-0.06972296377415371,0.30979268368393187
8.11,-61.84941424162767,15.083483647847686,269.667894577001,277.08055667365016,0,9.146631566859252,203.16184574156526,11.03258302635575,18.988929819233366,0.01837152722417437,0.02067512101712905,0.04274820830532526,0.08157822577787248,0.07541060375013643,0.08445749688255785,-0.6529680046155557,0.5600559329895519,-7.5172121026848275,0.0,-0.11846112975251515,0.8012922395832112,-0.1958133218695203,0.43594546993173744,0.35991587490431975,0.07541060375013643,0.08445749688255785,-0.6529680046155557
8.3,-61.84738773236523,15.085755145047534,269.6920132272551,277.1037014840902,0,9.172782874492476,203.64867307169013,11.032576996693185,18.989733774241838,0.01066583822338279,0.011955248420251877,0.12694026449516405,0.09593060239357129,-0.04055625789890277,-0.045894066299353234,0.4431160852096748,0.5373533290532262,-7.5172121026848275,0.0,-0.11846112975251515,0.684525638814546,-0.27037979182333904,0.603560326643254,0.3066502080243776,-0.04055625789890277,-0.045894066299353234,0.4431160852096748
8.41,-61.84535572652277,15.088023826044436,269.69671540817285,277.1079479009442,0,9.187587574809584,203.92879124602558,11.032575821147956,18.98989051360576,0.01847278038598894,0.02062437269911248,0.04274709925249993,0.11997780486371327,0.07097220147823809,0.078810220716915,-0.7653924112969506,0.6757733558352234,-7.5172121026848275,0.0,-0.11846112975251515,0.8021104990986969,-0.19486233414407453,0.4361314544429535,0.35838076456896567,0.07097220147823809,0.078810220716915,-0.7653924112969506
8.6,-61.843318138910384,15.090289630809586,269.72204610423046,277.13226985362934,0,9.212905586832859,204.40959219755445,11.032569488473943,18.990734870141015,0.010724145328342339,0.011925288237631804,0.13331945293478084,0.11741815617932079,-0.040782289777087484,-0.04578465506042474,0.47669659832779554,0.7427162614914194,-7.5172121026848275,0.0,-0.11846112975251515,0.6833682300163401,-0.2700734951362169,0.6060873126603521,0.30450999796623257,-0.040782289777087484,-0.04578465506042474,0.47669659832779554
8.7,-61.84127511445953,15.092552519377382,269.74542970107586,277.1546956014826,0,9.226112171061768,204.6610771556343,11.03256364257473,18.991514323369195,0.02043024450856031,0.022628885677953372,0.23383596845406002,0.13282680131675484,0.09706099180218004,0.10703597440321606,1.0051651551927954,0.9345521321699725,655973194760.5619,0.0,-445458509347.60175,0.6866674548315385,-0.26796674639344426,0.602952657450141,0.3051716274103829,0.09706099180218004,0.10703597440321606,1.0051651551927954
