time,position_x,position_y,position_z,ground_station_distance,comm_range_status,wind_speed,wind_angle,battery_voltage,battery_current,velocity_x,velocity_y,velocity_z,velocity_total,acceleration_x,acceleration_y,acceleration_z,acceleration_total,angular_x,angular_y,angular_z,orientation_w,orientation_x,orientation_y,orientation_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
1.5,-85.63175911152891,37.42845998091855,269.3604082151129,285.11176282098637,0,7.992480347098327,184.49250374910727,11.032659897946221,18.978680273837096,0.021268656902577714,0.008009256139871461,0.009261539988756331,0.026832763078778733,0.10610398030692607,0.03952998841540978,-0.1338590055553368,0.15903225865020088,2402652061382805.5,0.0,-6309688651237.986,0.9654719560773191,-0.03443813810269714,0.1891709981082274,0.17576191324343282,0.10610398030692607,0.03952998841540978,-0.1338590055553368
1.7,-85.62963691882756,37.42925052302557,269.3622850874611,285.1130024062465,0,8.031987549008603,185.08908923171782,11.032659428728135,18.978742836248703,0.010610963506749728,0.003952710535131133,0.00938436174095614,0.02459520949767511,-0.05328846697913994,-0.020282728023701645,0.0006141087609990403,0.15390212121322855,2402652061382805.5,0.0,-6309688651237.986,0.9258176626042876,-0.06014942658506075,0.3337789648473524,0.1668391582238765,-0.05328846697913994,-0.020282728023701645,0.0006141087609990403
1.8,-85.62751934591644,37.43003065419308,269.3660495308367,285.1160253369815,0,8.051719642160014,185.38704932800138,11.03265848761729,18.978868317694555,0.021175729111178026,0.007801311675095228,0.03764443375587231,0.02834511279867417,0.10564765604428288,0.03848601139964092,0.28260072014916143,0.19987843932594346,2402652061382805.5,0.0,-6309688651237.986,0.8565894061889988,-0.08653471440754434,0.4852093442972287,0.15276853279990796,0.10564765604428288,0.03848601139964092,0.28260072014916143
2.0,-85.62540664949238,37.43080039721767,269.3678748981585,285.1172164381121,0,8.091017410571707,185.98223801800413,11.03265803127546,18.97892916327195,0.010563482120318214,0.0038487151229560377,0.009126836609141266,0.026288199511503695,-0.05306123495429907,-0.019762982760695956,-0.14258798573365525,0.19603024469181757,2402652061382805.5,0.0,-6309688651237.986,0.92809406374439,-0.05811829181008037,0.32928959071799957,0.1638048791833594,-0.05306123495429907,-0.019762982760695956,-0.14258798573365525
2.1,-85.62329869614662,37.43155970512548,269.3716740426079,285.1202723730547,0,8.110636540118279,186.27944015899064,11.032657081489347,18.979055801420262,0.021079533457566395,0.007593079078063163,0.03799144449374122,0.03219191217049842,0.10516051337248172,0.03744363955107122,0.2886460788459993,0.24737929421386565,2402652061382805.5,0.0,-6309688651237.986,0.8553858247582347,-0.0853159265741884,0.4885971356603256,0.14936238649669392,0.10516051337248172,0.03744363955107122,0.2886460788459993
2.3,-85.62119572236382,37.4323085711725,269.37344801765045,285.1214151529356,0,8.149689527246881,186.87299398884537,11.032656637995586,18.979114933921682,0.010514868913986689,0.00374433023509369,0.008869875212838009,0.026005194021302212,-0.05282332271789861,-0.01924374421484739,-0.14560784640451624,0.21784169314812996,2402652061382805.5,0.0,-6309688651237.986,0.9303875359762465,-0.056081079972300274,0.3246622576379075,0.16071205254941553,-0.05282332271789861,-0.01924374421484739,-0.14560784640451624
2.4,-85.61909758452104,37.433046968845005,269.3772704770579,285.12449338180244,0,8.169177957624848,187.16931929764107,11.032655682380735,18.979242349235264,0.020981378427791225,0.00738397672506607,0.038224594074449635,0.028345683341653865,0.10466509513804527,0.03639646489972377,0.293547188616116,0.21843501693155482,2402652061382805.5,0.0,-6309688651237.986,0.8544963573500347,-0.08394694590815731,0.4914067847259386,0.14597348209017202,0.10466509513804527,0.03639646489972377,0.293547188616116
2.61,-85.61700447888674,37.433774891859905,269.37884927492956,285.1254520299396,0,8.209882119087215,187.79054958741378,11.032655287681267,18.97929497583099,0.00996716968715072,0.003466300070950216,0.007518085103204917,0.024880745299792156,-0.05244861305066908,-0.0186556031148374,-0.14622147129164154,0.17694165640345974,2402652061382805.5,0.0,-6309688651237.986,0.9391772202947171,-0.05073417869845614,0.3003373246022899,0.15864956174544081,-0.05244861305066908,-0.0186556031148374,-0.14622147129164154
2.7,-85.61491639161972,37.43449233416509,269.37967286571427,285.1256973306684,0,8.227259602034804,188.0563308041621,11.03265508178357,18.97932242885714,0.023200969633623697,0.00797158116875428,0.009151008718946358,0.028016710798722127,0.14704222162747704,0.05005867886448943,0.018143595730460396,0.16899401734437405,-0.8951810838458272,0.0,0.15332807812595703,0.9706653601154543,-0.029249608118187997,0.175144406688007,0.16210384296115224,0.14704222162747704,0.05005867886448943,0.018143595730460396
2.9,-85.61283331876808,37.435199259939786,269.38455660423193,285.12977871375904,0,8.26575001625199,188.64590342175129,11.032653860848942,18.979485220141065,0.010415364258165041,0.003534628873467232,0.024418692588312783,0.02234572103729283,-0.06392802687729336,-0.022184761476435267,0.07633841934683222,0.11982019348593549,5.9451268634971415,0.0,-0.1499222346290864,0.8286350976253373,-0.08840236595856658,0.5355758976560961,0.13677483147948716,-0.06392802687729336,-0.022184761476435267,0.07633841934683222
3.0,-85.6107554062683,37.43589567359491,269.3865960456952,285.131173068121,0,8.28490637377963,188.94011988577776,11.032653350988577,18.979553201523174,0.020779124997858372,0.00696413655127514,0.020394414632960416,0.029947319234866165,0.10363760739693322,0.03429507677807905,-0.04024277955352363,0.16774434549753434,24.942533314550854,0.0,-0.15624966616780894,0.9184656931998015,-0.058926278724697106,0.361252436715652,0.14981702525971835,0.10363760739693322,0.03429507677807905,-0.04024277955352363
3.21,-85.60868263994412,37.43658155977342,269.38911404573116,285.13301974442066,0,8.324922417642766,189.55666554280648,11.032652721488567,18.979637134857704,0.009870315829408314,0.0032661246595669783,0.011990476361591262,0.02965796425814394,-0.05194671032595267,-0.017609580436705536,-0.040018753673186455,0.16273533485924402,11.874869970247723,0.0,0.15150841961142375,0.8981122020418802,-0.06606978758411909,0.40997679333210296,0.1447352225313531,-0.05194671032595267,-0.017609580436705536,-0.040018753673186455
3.3,-85.6066150155056,37.437256873350634,269.39315236040255,285.13630297682073,0,8.342017580393762,189.82033303863912,11.0326517119099,18.979771745346753,0.022973604872491844,0.0075034841912390285,0.04487016301545238,0.03405161400274252,0.14559210047870613,0.04708177257413396,0.36532985170956855,0.19036055046874992,8876166100589.791,0.0,-3536813803163.376,0.8478742245419496,-0.08059695606607979,0.5063599847399884,0.13495553298916185,0.14559210047870613,0.04708177257413396,0.36532985170956855
3.5,-85.60455268854807,37.437921609434575,269.39759994622955,285.139973122376,0,8.379771614373198,190.40498125354344,11.032650600013442,18.97991999820765,0.010311634787640847,0.0033236804197045414,0.02223792913497389,0.033181844486206195,-0.06330985042425494,-0.020899018857672414,-0.11316116940239235,0.19027024388046565,8876166100589.791,0.0,-3536813803163.376,0.8376473268880456,-0.08231150273036518,0.523676455911197,0.13166146664787307,-0.06330985042425494,-0.020899018857672414,-0.11316116940239235
3.6,-85.60249559455117,37.43857577336632,269.4019709602113,285.14357114478275,0,8.398568176152292,190.69661818922106,11.032649507259947,18.980065698673712,0.020570939968962403,0.006541639317418906,0.04371013981767642,0.040009988308447264,0.10259305181321547,0.032179588977143625,0.21472210682702514,0.22554129740514312,8876166100589.791,0.0,-3536813803163.376,0.8393060310012239,-0.08093638356573635,0.5215867743878038,0.13023795500543903,0.10259305181321547,0.032179588977143625,0.21472210682702514
3.8,-85.60044389887778,37.439219340720264,269.4066148598472,285.1474272560942,0,8.435907087424438,191.2784529096354,11.032648346285038,18.98022049532824,0.010258478366935733,0.0032178367697355314,0.023219498179400975,0.03507422208409897,-0.051562308010133416,-0.016619012738416896,-0.10245320819137738,0.16897554032667972,8876166100589.791,0.0,-3536813803163.376,0.8329535156688588,-0.08151569907272616,0.5322296967217452,0.12757421944519964,-0.051562308010133416,-0.016619012738416896,-0.10245320819137738
3.9,-85.59839753677312,37.439852297304526,269.4111340031583,285.1511657450748,0,8.454488170277905,191.56862483514698,11.03264721649921,18.98037113343861,0.020463621046644658,0.0063295658426198945,0.04519143311085823,0.039153930994021834,0.10205142679708916,0.031117290728843606,0.21971934931457235,0.18621325095252791,8876166100589.791,0.0,-3536813803163.376,0.835589206628464,-0.07988955199611227,0.5286423219152204,0.12627601802384736,0.10205142679708916,0.031117290728843606,0.21971934931457235
4.11,-85.59635666336362,37.44047462916118,269.4162250487086,285.15544486121075,0,8.493214749186563,192.17629692654444,11.032645943737823,18.980540834956955,0.009718444807135908,0.00296348503168598,0.024243074049189996,0.03637620191580915,-0.05116750590242252,-0.01602895624254242,-0.09975409076984854,0.15223313537766828,8876166100589.791,0.0,-3536813803163.376,0.8235231836197157,-0.0816629840572615,0.5477849378380387,0.1227696418235691,-0.05116750590242252,-0.01602895624254242,-0.09975409076984854
4.2,-85.59432124365605,37.441086322566605,269.41968685562665,285.1581849422527,0,8.509717774675407,192.43600418538512,11.032645078286093,18.98065622852089,0.022615774528528906,0.006796593393608606,0.03846452131155179,0.03993307675248664,0.14330366357103355,0.04259009291025147,0.1580160806929091,0.1520537877518339,8876166100589.791,0.0,-3536813803163.376,0.8634176988318443,-0.07101790489883575,0.4830671228134667,0.12693498093284467,0.14330366357103355,0.04259009291025147,0.1580160806929091
4.4,-85.59229131253646,37.44168738403177,269.4263298836264,285.1639309605167,0,8.546142228968263,193.01151495687571,11.032643417529092,18.980877662787545,0.010149655597970755,0.003005307325842918,0.03321513999878786,0.03638619460107463,-0.0623305946527907,-0.01895643033882842,-0.026246906563819627,0.11610774363543616,8876166100589.791,0.0,-3536813803163.376,0.7990050815132381,-0.08463969867475471,0.5839654401777937,0.11580745141063221,-0.0623305946527907,-0.01895643033882842,-0.026246906563819627
4.5,-85.59026695476918,37.44227773030256,269.4301199930287,285.1669818167587,0,8.564232268152749,193.2984092997603,11.032642470001742,18.981003999767623,0.020243577672829433,0.0059034627078347265,0.03790109402302746,0.04146827572062649,0.10093922074858715,0.028981553819918186,0.04685954024239612,0.13291624650491085,8876166100589.791,0.0,-3536813803163.376,0.8533661836305201,-0.07167061094531212,0.5017688536199512,0.12189133562122899,0.10093922074858715,0.028981553819918186,0.04685954024239612
4.7,-85.5882482049959,37.44285741836002,269.43622404478214,285.17221924647856,0,8.600134811205958,193.87041214631236,11.032640943988804,18.981207468159404,0.010093748866353272,0.00289844028731778,0.030520258767126024,0.039543274430744325,-0.05074914403238076,-0.015025112102584719,-0.036904176279507137,0.10637808010608012,8876166100589.791,0.0,-3536813803163.376,0.8061096918362091,-0.08093840531518684,0.5751227708222552,0.11344574806707464,-0.05074914403238076,-0.015025112102584719,-0.036904176279507137
4.8,-85.58623508773462,37.443426425420704,269.4409515004844,285.1761563743632,0,8.61796786608781,194.1554952277253,11.032639762124878,18.981365050016148,0.02013117261284954,0.0056900706068319295,0.04727455702266087,0.04289995216107896,0.10037423746496305,0.027916303195141594,0.16754298255534902,0.12608634569146324,8876166100589.791,0.0,-3536813803163.376,0.8301170675134968,-0.07490760516300787,0.5404213057737467,0.11506223175887921,0.10037423746496305,0.027916303195141594,0.16754298255534902
5.0,-85.58422768737869,37.44398471893689,269.44774102240336,285.18204214598296,0,8.65332848743244,194.72376135582684,11.032638064744399,18.981591367413447,0.010037001779679136,0.0027914675809270735,0.033947609594804334,0.04220516598346204,-0.05047085416585198,-0.014493015129524268,-0.06663473713928261,0.11669535607585726,8876166100589.791,0.0,-3536813803163.376,0.7967847646375296,-0.08037212129192381,0.5889403587694464,0.10873644638789998,-0.05047085416585198,-0.014493015129524268,-0.06663473713928261
5.1,-85.58222599819581,37.44453230659691,269.45247017349755,285.1859815788035,0,8.67087919550079,195.00691914633666,11.032636882456625,18.981749005783254,0.020016891828760278,0.0054758766002294314,0.04729151094181833,0.046087772817397885,0.09979890049081178,0.026844090193023674,0.1334390134701404,0.13091137121855967,8876166100589.791,0.0,-3536813803163.376,0.8297561684560547,-0.0728005941471392,0.5420186147846584,0.11144772598788666,0.09979890049081178,0.026844090193023674,0.1334390134701404
5.3,-85.58023013432714,37.4450691463254,269.4601775174376,285.19273528781633,0,8.70566845758407,195.57122125711322,11.03263495562064,18.982005917247918,0.009979319343358375,0.0026841986424486187,0.03853671970034608,0.044300811712191655,-0.05018786242700947,-0.013958389788904051,-0.04377395620736121,0.10313836279838903,8876166100589.791,0.0,-3536813803163.376,0.7865757648690856,-0.07973814923832508,0.6034378982487384,0.10393794607266695,-0.05018786242700947,-0.013958389788904051,-0.04377395620736121
5.4,-85.5782400697862,37.44559527628356,269.46491891862695,285.1966870544947,0,8.722921172492494,195.85234049737906,11.032633770270342,18.982163963954232,0.01990064540933634,0.005261299581604789,0.047414011893351676,0.05493918973291043,0.09921326065977913,0.02577100939156157,0.08877292193005552,0.18833404078317348,8876166100589.791,0.0,-3536813803163.376,0.8291589834280678,-0.07069058751850034,0.5439550886008997,0.10775473364084574,0.09921326065977913,0.02577100939156157,0.08877292193005552
5.61,-85.57625589845799,37.446110624869426,269.4736617422226,285.2044199294431,0,8.758802992017447,196.44038273173368,11.032631584564443,18.98245539140742,0.00944843489627428,0.0024540408850677008,0.04163249331256902,0.051738386017418356,-0.049772431014581245,-0.013367898554938518,-0.027531040860869802,0.20766787382268906,-884598104253.2058,0.0,1928616519377.3757,0.7773559046219212,-0.07871257938184702,0.616166268928087,0.09930385909787882,-0.049772431014581245,-0.013367898554938518,-0.027531040860869802
5.7,-85.57427762409799,37.446615240718124,269.4813794541554,285.21118466215006,0,8.774077892009492,196.69142112358423,11.03262965513646,18.982712648471846,0.02198082622221089,0.005606842763307272,0.08575235480887197,0.06263090902786636,0.139248792510407,0.035031131980439736,0.4902206832922558,0.31180488247990185,-884598104253.2058,0.0,1928616519377.3757,0.7862121782634383,-0.07597990391050824,0.6052744544195066,0.0986929570900494,0.139248792510407,0.035031131980439736,0.4902206832922558
5.9,-85.57230533033119,37.447109072702126,269.48821142115156,285.21711293753316,0,8.807604160037084,197.24711973558604,11.032627947144713,18.982940380705053,0.009861468833989298,0.0024691599200110637,0.034159834980869136,0.0653973458594547,-0.06059678694110791,-0.01568841421648103,-0.25796259914001396,0.31392971034562145,-884598104253.2058,0.0,1928616519377.3757,0.7956102810411394,-0.07315034351693647,0.5933225151554286,0.09809026941868149,-0.06059678694110791,-0.01568841421648103,-0.25796259914001396
6.0,-85.57033901065117,37.44759210993147,269.4974277107527,285.22529448830784,0,8.824259223897597,197.52382540388928,11.032625643072311,18.983247590358424,0.01966319680022373,0.00483037229344065,0.09216289601113237,0.0671398497924948,0.09801727966234465,0.023612123734295942,0.5800306103026344,0.3422838451736208,-884598104253.2058,0.0,1928616519377.3757,0.7736421201036493,-0.07529508768737393,0.6221265287743838,0.09363280390342466,0.09801727966234465,0.023612123734295942,0.5800306103026344
6.2,-85.56837872841905,37.44806436175403,269.5103759913361,285.23700273569625,0,8.85717408098797,198.07488797572614,11.032622406002165,18.983679199711204,0.009801411160594844,0.002361259112788614,0.06474140291714997,0.06404117200321316,-0.04930892819814438,-0.012345565903260167,-0.13710746546991187,0.2671941698736001,-884598104253.2058,0.0,1928616519377.3757,0.7542623066800351,-0.0767041850294528,0.6458958507563287,0.08957338162891179,-0.04930892819814438,-0.012345565903260167,-0.13710746546991187
6.3,-85.56642455686266,37.44852580775575,269.51511563213575,285.2409554233454,0,8.873440672205897,198.34922038768065,11.032621221091965,18.98383718773786,0.019541715563917775,0.004614460017222671,0.04739640799641637,0.06716039450766005,0.09740304403322965,0.02253200904434065,-0.17344994920733664,0.2684745766835707,-884598104253.2058,0.0,1928616519377.3757,0.828093828330236,-0.06388401528066197,0.5485234183557469,0.09644430303714199,0.09740304403322965,0.02253200904434065,-0.17344994920733664
6.5,-85.56447650907546,37.448976417760846,269.5296202032623,285.2541351881248,0,8.905669013504703,198.89542650167127,11.032617594949183,18.984320673442078,0.009740238935975745,0.002253050025480261,0.07252285563282605,0.06403716338757409,-0.049007383139710106,-0.01180704995871204,0.1256322381820483,0.18321414500914518,-884598104253.2058,0.0,1928616519377.3757,0.7489798119125888,-0.07451862692621185,0.6528144216514921,0.08549588570360125,-0.049007383139710106,-0.01180704995871204,0.1256322381820483
6.6,-85.56253464801568,37.44941621183205,269.5343411757234,285.25807119699726,0,8.921577115704102,199.16727592796997,11.03261641470607,18.98447803919078,0.019418610597767907,0.004397940712053143,0.0472097246108662,0.06116340911967398,0.09678371661792197,0.0214489068657289,-0.25313131021959945,0.21887375258338942,-884598104253.2058,0.0,1928616519377.3757,0.8280846383194603,-0.0614449548616531,0.54947755996669,0.09260000212975408,0.09678371661792197,0.0214489068657289,-0.25313131021959945
6.8,-85.56059896650537,37.449845180270835,269.5499648214441,285.27230944270633,0,8.953085696251378,199.70840710895135,11.032612508794639,18.98499882738147,0.009678407551589876,0.0021448421939140854,0.0781182286036141,0.0682470168453537,-0.04870101523089011,-0.01126549259069528,0.15454251996373938,0.21921419246212737,-884598104253.2058,0.0,1928616519377.3757,0.7458405535499543,-0.0719458302969568,0.6571746298122452,0.08165275325619924,-0.04870101523089011,-0.01126549259069528,0.15454251996373938
6.9,-85.55866958722933,37.45026330361762,269.5546838132865,285.2762445923737,0,8.9686212025768,199.9776648134484,11.032611329046677,18.98515612710955,0.01929379276035082,0.00418123346783259,0.04718991842366879,0.08740634556328437,0.09615385208760893,0.020363912739184937,-0.30928310179945145,0.35636813680249213,-884598104253.2058,0.0,1928616519377.3757,0.8277116697510052,-0.05901473245598234,0.550953884268621,0.08865929460846533,0.09615385208760893,0.020363912739184937,-0.30928310179945145
7.1,-85.55674651273439,37.450670562651965,269.57195072507045,285.29203672229687,0,8.999387049293778,200.51350461616315,11.032607012318731,18.985731690835685,0.009615372474698382,0.002036295171734544,0.08633455891981642,0.08437679199070662,-0.04839210142826237,-0.010724691480490267,0.19572320248073885,0.435480155343919,-884598104253.2058,0.0,1928616519377.3757,0.7419693865600181,-0.06935946441760325,0.6622936241224004,0.07770360062616206,-0.04839210142826237,-0.010724691480490267,0.19572320248073885
7.2,-85.55482973542823,37.451066968392816,269.5887375315929,285.30737584578367,0,9.014656719258877,200.78006289936673,11.032602815617102,18.986291251053096,0.01916777306163898,0.0039640574085097816,0.16786806522475128,0.10549931036531565,0.09552400586940549,0.01927762236775227,0.8153350630493442,0.7007921910840864,-884598104253.2058,0.0,1928616519377.3757,0.7430524703565733,-0.06768029680694132,0.6614467425174976,0.076030326410646,0.09552400586940549,0.01927762236775227,0.8153350630493442
7.4,-85.55291941757865,37.45145250209865,269.5956872086481,285.31342042899223,0,9.04453269534277,201.31039699503822,11.032601078197837,18.98652290695494,0.009551589247891448,0.001927668529155822,0.034748385275804566,0.11584767446761687,-0.048080919068737626,-0.010181944396769789,-0.665598399744733,0.7134987555206291,-884598104253.2058,0.0,1928616519377.3757,0.7929236378349674,-0.0600563507496372,0.6011576177243887,0.07921400096659405,-0.048080919068737626,-0.010181944396769789,-0.665598399744733
7.5,-85.55101547131252,37.45182714526769,269.6140205330471,285.3302221509073,0,9.05941772537714,201.57414923718915,11.032596494866738,18.987134017768238,0.019039462661254513,0.0037464316904589757,0.18333324399009207,0.10982750477415817,0.09487873413363099,0.0181876316130316,1.4858485871428804,0.7871867154165776,38431122944326.3,0.0,-21120236407.762703,0.7398842832609789,-0.064874068736419,0.6657054697576805,0.07210291342016581,0.09487873413363099,0.0181876316130316,1.4858485871428804
7.71,-85.54911800861485,37.452190909638134,269.63554188263794,285.3500370463051,0,9.09006102104583,202.1248939586155,11.03259111452934,18.987851396087933,0.009035536655571401,0.0017322112878134922,0.1024826170992453,0.0990212673570273,-0.0476377428842053,-0.009591525726883257,-0.3850029851945085,0.6860307775230368,2392574060842.012,0.0,-2171583811755.2734,0.7347347998913153,-0.06380807748807954,0.6717307938426852,0.06979286266818537,-0.0476377428842053,-0.009591525726883257,-0.3850029851945085
7.8,-85.54722709132795,37.45254377718826,269.6402773363248,285.3539911415426,0,9.10296161176407,202.35960620296817,11.03258993066592,18.98800924454416,0.021010192076668502,0.0039207505569689004,0.052616152076249596,0.101029277205226,0.1330517269010791,0.024317102990615687,-0.554071833588842,0.683901887283254,-5.153896038484189,0.0,-0.3012952786949622,0.8260333482051628,-0.05143812161001872,0.5560430671064034,0.07641423179686434,0.1330517269010791,0.024317102990615687,-0.554071833588842
8.0,-85.54534270115043,37.45288572013665,269.6631922740874,285.3751243084693,0,9.13134410453992,202.87829479190856,11.032584201931478,18.988773075802914,0.009421950887613653,0.0017097147419420351,0.11457468881303602,0.08962438841641358,-0.057941205945274195,-0.011055179075134317,0.30979268368393187,0.4750643471784078,-5.153896038484189,0.0,-0.3012952786949622,0.7330018530137119,-0.060683580644155785,0.6742953013192204,0.06596690941290606,-0.057941205945274195,-0.011055179075134317,0.30979268368393187
8.11,-85.54346494963627,37.45321677094237,269.667894577001,285.3790482983525,0,9.146631566859252,203.16184574156526,11.03258302635575,18.988929819233366,0.017070468310526648,0.0030095527792701297,0.04274820830532526,0.07825955257268034,0.06953197657193667,0.011816709430255467,-0.6529680046155557,0.5510884867146375,-5.153896038484189,0.0,-0.3012952786949622,0.8262325422746555,-0.048684777712502125,0.5565481023893876,0.07227577901493558,0.06953197657193667,0.011816709430255467,-0.6529680046155557
8.3,-85.54159378819399,37.45353690230511,269.6920132272551,285.4013204119537,0,9.172782874492476,203.64867307169013,11.032576996693185,18.989733774241838,0.009848218117269814,0.001684901909165511,0.12694026449516405,0.09363862792443864,-0.03801184312240413,-0.006971846684761104,0.4431160852096748,0.5326667831770779,-5.153896038484189,0.0,-0.3012952786949622,0.7316909648845956,-0.057441182396557475,0.6763634142140194,0.062139958029353196,-0.03801184312240413,-0.006971846684761104,0.4431160852096748
8.41,-85.53972935808567,37.45384610716534,269.69671540817285,285.40524555240876,0,9.187587574809584,203.92879124602558,11.032575821147956,18.98989051360576,0.016949364621155014,0.00281095327481623,0.04274709925249993,0.11756080392714732,0.06455587730804761,0.010236830596824769,-0.7653924112969506,0.6714021472048961,-5.153896038484189,0.0,-0.3012952786949622,0.8257345905670568,-0.045961165086030216,0.5580546392057589,0.0680071827524132,0.06455587730804761,0.010236830596824769,-0.7653924112969506
8.6,-85.537871570426,37.45414436870451,269.72204610423046,285.428664569351,0,9.212905586832859,204.40959219755445,11.032569488473943,18.990734870141015,0.00977782978768157,0.0015697975745871757,0.13331945293478084,0.1155662921687052,-0.037744920176176124,-0.006532398422258196,0.47669659832779554,0.7391738849666004,-5.153896038484189,0.0,-0.3012952786949622,0.7305088311727571,-0.05409969037990571,0.6782587957835786,0.05826728946519002,-0.037744920176176124,-0.006532398422258196,0.47669659832779554
8.7,-85.53602056618153,37.454431690345146,269.74542970107586,285.45024454738694,0,9.226112171061768,204.6610771556343,11.03256364257473,18.991514323369195,0.018510042444717167,0.0028732164063427594,0.23383596845406002,0.13089864398945236,0.08732212657035629,0.013034188317555883,1.0051651551927954,0.9311906689474915,495672205943.702,0.0,-1154972822627.9175,0.7326189245917993,-0.052175155578222776,0.676278452580847,0.056521845734184124,0.08732212657035629,0.013034188317555883,1.0051651551927954
