time,position_x,position_y,position_z,ground_station_distance,comm_range_status,wind_speed,wind_angle,battery_voltage,battery_current,velocity_x,velocity_y,velocity_z,velocity_total,acceleration_x,acceleration_y,acceleration_z,acceleration_total,angular_x,angular_y,angular_z,orientation_w,orientation_x,orientation_y,orientation_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
1.5,-79.80586770708621,25.088287205121993,269.3604082151129,282.0521728141442,0,7.992480347098327,184.49250374910727,11.032659897946221,18.978680273837096,-0.023457883437032458,-0.015845441794333212,0.009261539988756331,0.030239405504113626,-0.11727312427893787,-0.07881975967709542,-0.1338590055553368,0.17383238143507096,2161503912760291.2,0.0,-4010859203056.091,0.2890421357222798,0.1505436493522652,0.04608101717830319,-0.9442816281558263,-0.11727312427893787,-0.07881975967709542,-0.1338590055553368
1.7,-79.8082129578459,25.086710804871377,269.3622850874611,282.0544886047212,0,8.031987549008603,185.08908923171782,11.032659428728135,18.978742836248703,-0.011726253798443057,-0.007882001253083361,0.00938436174095614,0.027456691453528692,0.05865814819294701,0.03981720270624926,0.0006141087609990403,0.16607769004730485,2161503912760291.2,0.0,-4010859203056.091,0.2791617532318945,0.27640350137915,0.08426162863444349,-0.9157345673816798,0.05865814819294701,0.03981720270624926,0.0006141087609990403
1.8,-79.81055751930714,25.08514257331269,269.3660495308367,282.05860757884204,0,8.051719642160014,185.38704932800138,11.03265848761729,18.978868317694555,-0.023445614612427314,-0.01568231558685794,0.03764443375587231,0.03156421193311214,-0.11719360813984246,-0.07800314333774572,0.28260072014916143,0.21226208277248637,2161503912760291.2,0.0,-4010859203056.091,0.2598169551177065,0.4281171890343925,0.12998133372987708,-0.8557544479396273,-0.11719360813984246,-0.07800314333774572,0.28260072014916143
2.0,-79.81290154976803,25.083582585028473,269.3678748981585,282.0608753376527,0,8.091017410571707,185.98223801800413,11.03265803127546,18.97892916327195,-0.011720152304448565,-0.007799941421087199,0.009126836609141266,0.028926495050813676,0.058627311539893756,0.03941187082885371,-0.14258798573365525,0.20568042517753576,2161503912760291.2,0.0,-4010859203056.091,0.27751721186626116,0.27149970601601425,0.08208532882879702,-0.9178965658189722,0.058627311539893756,0.03941187082885371,-0.14258798573365525
2.1,-79.81524481754039,25.082030844419943,269.3716740426079,282.0650285892977,0,8.110636540118279,186.27944015899064,11.032657081489347,18.979055801420262,-0.02343267772360489,-0.015517406085301375,0.03799144449374122,0.03501082264892128,-0.11712525419156315,-0.07717464664214169,0.2886460788459993,0.2565230871575759,2161503912760291.2,0.0,-4010859203056.091,0.2574421584295185,0.43104032196350545,0.1297817989971495,-0.8550347715466381,-0.11712525419156315,-0.07717464664214169,0.2886460788459993
2.3,-79.81758746095082,25.080487395706193,269.37344801765045,282.0672483877037,0,8.149689527246881,186.87299398884537,11.032656637995586,18.979114933921682,-0.011713217052147245,-0.007717243568752263,0.008869875212838009,0.02866000148623985,0.058597303357288306,0.03900081258274561,-0.14560784640451624,0.22579758461562408,2161503912760291.2,0.0,-4010859203056.091,0.2758457012600862,0.2664923041257636,0.07989793093242221,-0.9200583250918339,0.058597303357288306,0.03900081258274561,-0.14560784640451624
2.4,-79.81992923834193,25.078952262923472,269.3772704770579,282.07142499709164,0,8.169177957624848,187.16931929764107,11.032655682380735,18.979242349235264,-0.02341777391109188,-0.015351327827204372,0.038224594074449635,0.031767965176774035,-0.11704556858944623,-0.07634084258452103,0.293547188616116,0.23344185402051165,2161503912760291.2,0.0,-4010859203056.091,0.2551504028440454,0.43334531431151607,0.1293774017248523,-0.8546178083890488,-0.11704556858944623,-0.07634084258452103,0.293547188616116
2.61,-79.82227024807344,25.077425489924437,269.37884927492956,282.0734594630349,0,8.209882119087215,187.79054958741378,11.032655287681267,18.97929497583099,-0.011147665388139537,-0.007270347614455173,0.007518085103204917,0.027938160570751658,0.05842908820453497,0.038480858155948566,-0.14622147129164154,0.1921624360964021,2161503912760291.2,0.0,-4010859203056.091,0.27558478516887025,0.2437362886276361,0.07245675010798688,-0.9270359578534385,0.05842908820453497,0.038480858155948566,-0.14622147129164154
2.7,-79.82461037852333,25.075907120377384,269.37967286571427,282.074773230844,0,8.227259602034804,188.0563308041621,11.03265508178357,18.97932242885714,-0.026001449443274056,-0.016870772745036733,0.009151008718946358,0.03151271787482446,-0.16504204505704964,-0.10667139033979474,0.018143595730460396,0.18869525736690468,1.2370411542303343,0.0,0.09464043684639592,0.28090481129825035,0.13716700306814597,0.04060091303007068,-0.9490148924647717,-0.16504204505704964,-0.10667139033979474,0.018143595730460396
2.9,-79.82694952808893,25.07439716776552,269.38455660423193,282.0799649056018,0,8.26575001625199,188.64590342175129,11.032653860848942,18.979485220141065,-0.011695747827999996,-0.007549763059309111,0.024418692588312783,0.02560357622229593,0.07152850807637039,0.04660504842863817,0.07633841934683222,0.1397016007785845,8.302227766065199,0.0,-0.09417065807556924,0.24443805776466487,0.48187154015811934,0.14201804497272588,-0.8293857544014155,0.07152850807637039,0.04660504842863817,0.07633841934683222
3.0,-79.82928774518815,25.072895685386225,269.3865960456952,282.08244080240246,0,8.28490637377963,188.94011988577776,11.032653350988577,18.979553201523174,-0.023382170992221042,-0.015014823792967022,0.020394414632960416,0.03342596619350851,-0.11686423164221035,-0.07465060733657905,-0.04024277955352363,0.19010196567101478,26.97569945788026,0.0,-0.09555842004357942,0.2675676506631488,0.2987130104271767,0.08765119259395901,-0.911863673010935,-0.11686423164221035,-0.07465060733657905,-0.04024277955352363
3.21,-79.83162491826056,25.07140270635031,269.38911404573116,282.08537419919134,0,8.324922417642766,189.55666554280648,11.032652721488567,18.979637134857704,-0.011129395582881467,-0.007109423980553165,0.011990476361591262,0.032197990812591316,0.0583465495682837,0.03764476101149456,-0.040018753673186455,0.17890295651338942,13.768094757529378,0.0,0.09505021716492479,0.26158410548011174,0.3458449489176673,0.10103489979442229,-0.8954088318147397,0.0583465495682837,0.03764476101149456,-0.040018753673186455
3.3,-79.83396094576847,25.06991823358129,269.39315236040255,282.0897599332596,0,8.342017580393762,189.82033303863912,11.0326517119099,18.979771745346753,-0.0259558611989835,-0.01649414187797999,0.04487016301545238,0.03691174232417375,-0.1647385068455784,-0.10427464330474268,0.36532985170956855,0.20699839514288637,9438290522484.857,0.0,-2171182133794.4,0.24707700747397232,0.44763530764495874,0.1301970330905359,-0.8494847357673543,-0.1647385068455784,-0.10427464330474268,0.36532985170956855
3.5,-79.8362958861982,25.068442309814664,269.39759994622955,282.0945369861987,0,8.379771614373198,190.40498125354344,11.032650600013442,18.97991999820765,-0.011674702148667383,-0.007379618833134309,0.02223792913497389,0.03541558038427076,0.07140579525158053,0.04557261522422837,-0.11316116940239235,0.20283039823249185,9438290522484.857,0.0,-2171182133794.4,0.24307260997301758,0.4668276273524386,0.1351715865909243,-0.8394738321114543,0.07140579525158053,0.04557261522422837,-0.11316116940239235
3.6,-79.83862957806112,25.06697498759719,269.4019709602113,282.0992413410185,0,8.398568176152292,190.69661818922106,11.032649507259947,18.980065698673712,-0.023336918629155413,-0.014673222174721431,0.04371013981767642,0.0424234405679572,-0.1166221648048802,-0.07293603341587115,0.21472210682702514,0.23858622799542423,9438290522484.857,0.0,-2171182133794.4,0.24252924646047727,0.4640934141251675,0.1337776117326085,-0.8413681822936248,-0.1166221648048802,-0.07293603341587115,0.21472210682702514
3.8,-79.84096208989477,25.065516289286165,269.4066148598472,282.1042067473127,0,8.435907087424438,191.2784529096354,11.032648346285038,18.98022049532824,-0.011662559168286195,-0.007293491555131491,0.023219498179400975,0.03705002599874458,0.05837179730434617,0.03689865309794975,-0.10245320819137738,0.17998035367902213,9438290522484.857,0.0,-2171182133794.4,0.23963053476791274,0.4759289244972976,0.13656435441403844,-0.8351161851725583,0.05837179730434617,0.03689865309794975,-0.10245320819137738
3.9,-79.84329326026413,25.064066247048707,269.4111340031583,282.10905341790914,0,8.454488170277905,191.56862483514698,11.03264721649921,18.98037113343861,-0.02331170369359368,-0.014500422374581478,0.04519143311085823,0.0416170227833242,-0.11649144525307473,-0.0720693081944998,0.21971934931457235,0.20152892940073314,9438290522484.857,0.0,-2171182133794.4,0.23937302384692533,0.47145170469144365,0.13466391756327023,-0.8380330989313155,-0.11649144525307473,-0.0720693081944998,0.21971934931457235
4.11,-79.84562314776258,25.062624892861052,269.4162250487086,282.1144466734577,0,8.493214749186563,192.17629692654444,11.032645943737823,18.980540834956955,-0.011094702373560202,-0.006863591369785742,0.024243074049189996,0.038463036463563346,0.058176196762064064,0.03636586192759867,-0.09975409076984854,0.16806895777250105,9438290522484.857,0.0,-2171182133794.4,0.23476619924488187,0.49334205789479546,0.14026440006605723,-0.8257265550279642,0.058176196762064064,0.03636586192759867,-0.09975409076984854
4.2,-79.84795162101311,25.06119225850785,269.41968685562665,282.1182844143099,0,8.509717774675407,192.43600418538512,11.032645078286093,18.98065622852089,-0.025871925005876407,-0.01591815948000572,0.03846452131155179,0.042398274489061874,-0.16419136258129144,-0.10060631233577769,0.1580160806929091,0.17209391634854082,9438290522484.857,0.0,-2171182133794.4,0.24505477436859013,0.4195454325686437,0.11872984128420781,-0.8659289880576674,-0.16419136258129144,-0.10060631233577769,0.1580160806929091
4.4,-79.8502786186695,25.059768395581465,269.4263298836264,282.12516056190384,0,8.546142228968263,193.01151495687571,11.032643417529092,18.980877662787545,-0.011634988281983272,-0.00711931463193593,0.03321513999878786,0.038504061900909305,0.07118468361946562,0.04399422424034892,-0.026246906563819627,0.13581905773008757,9438290522484.857,0.0,-2171182133794.4,0.22520030204090064,0.5359744633555871,0.15096848167998886,-0.7995153007482824,0.07118468361946562,0.04399422424034892,-0.026246906563819627
4.5,-79.8526041294174,25.058353265481262,269.4301199930287,282.129312575076,0,8.564232268152749,193.2984092997603,11.032642470001742,18.981003999767623,-0.02325510747894563,-0.014151301002023381,0.03790109402302746,0.043896579424291725,-0.11620119196962399,-0.07031986370087477,0.04685954024239612,0.15466580035889368,9438290522484.857,0.0,-2171182133794.4,0.2401845182507649,0.4394731279271496,0.12320568482324223,-0.8567351552550013,-0.11620119196962399,-0.07031986370087477,0.04685954024239612
4.7,-79.85492809197545,25.056946969412948,269.43622404478214,282.1356747373727,0,8.600134811205958,193.87041214631236,11.032640943988804,18.981207468159404,-0.0116198127902578,-0.007031480341570522,0.030520258767126024,0.04140231489344083,0.0581764734434391,0.03559910330226426,-0.036904176279507137,0.12387449277505069,9438290522484.857,0.0,-2171182133794.4,0.22537576405385887,0.5246777212255059,0.14639063446201173,-0.8077678106786377,0.0581764734434391,0.03559910330226426,-0.036904176279507137
4.8,-79.85725043509643,25.055549528387846,269.4409515004844,282.14072260967504,0,8.61796786608781,194.1554952277253,11.032639762124878,18.981365050016148,-0.023223431209800166,-0.013974410251016473,0.04727455702266087,0.04511056941950794,-0.11603618419542407,-0.06942929909445975,0.16754298255534902,0.1442431359805907,9438290522484.857,0.0,-2171182133794.4,0.23150144662124103,0.4830331434382793,0.134124473623957,-0.8337245876951836,-0.11603618419542407,-0.06942929909445975,0.16754298255534902
5.0,-79.8595711475684,25.05416095322224,269.44774102240336,282.147740070729,0,8.65332848743244,194.72376135582684,11.032638064744399,18.981591367413447,-0.011603562359852038,-0.006942875828030986,0.033947609594804334,0.04394177549636326,0.05809934424974059,0.0351576721149274,-0.06663473713928261,0.1316162073808119,9438290522484.857,0.0,-2171182133794.4,0.2204433825649585,0.540955298336661,0.14948027883199036,-0.797764204840706,0.05809934424974059,0.0351576721149274,-0.06663473713928261
5.1,-79.86189012821583,25.052781294536675,269.45247017349755,282.15279021842525,0,8.67087919550079,195.00691914633666,11.032636882456625,18.981749005783254,-0.023189806474306435,-0.013796586855647823,0.04729151094181833,0.04815950693617379,-0.11586244114454437,-0.06853711027616861,0.1334390134701404,0.14825454888623227,9438290522484.857,0.0,-2171182133794.4,0.22927704198469875,0.4842301952084614,0.13315277351988242,-0.8338006326281391,-0.11586244114454437,-0.06853711027616861,0.1334390134701404
5.3,-79.86420739590072,25.051410552755293,269.4601775174376,282.1606848258402,0,8.70566845758407,195.57122125711322,11.03263495562064,18.982005917247918,-0.011586338424436338,-0.0068537089069131635,0.03853671970034608,0.04596982574239039,0.05801734024935043,0.03471438974367327,-0.04377395620736121,0.1197072519208261,9438290522484.857,0.0,-2171182133794.4,0.2152034923655894,0.5583623916539507,0.15278074031179817,-0.7864966254536078,0.05801734024935043,0.03471438974367327,-0.04377395620736121
5.4,-79.8665228295237,25.05004880810517,269.46491891862695,282.16574728692615,0,8.722921172492494,195.85234049737906,11.032633770270342,18.982163963954232,-0.023154336229822423,-0.013617446501221691,0.047414011893351676,0.05681211496861727,-0.11567997805386022,-0.06763737594308492,0.08877292193005552,0.2057074506240581,9438290522484.857,0.0,-2171182133794.4,0.2269666400710496,0.4858389272653712,0.13227493321014067,-0.833636625330692,-0.11567997805386022,-0.06763737594308492,0.08877292193005552
5.61,-79.86883642802519,25.048696030615627,269.4736617422226,282.1746313508049,0,8.758802992017447,196.44038273173368,11.032631584564443,18.98245539140742,-0.011017135721369004,-0.006441797569255501,0.04163249331256902,0.053256790243931096,0.05779619289739724,0.03416975681888662,-0.027531040860869802,0.22192608261429245,-687768279704.0792,0.0,1138555485647.999,0.2102458262405972,0.5738404510837897,0.155452714105794,-0.7761045566967789,0.05779619289739724,0.03416975681888662,-0.027531040860869802
5.7,-79.87114810038653,25.04735231011759,269.4813794541554,282.1825367189393,0,8.774077892009492,196.69142112358423,11.03262965513646,18.982712648471846,-0.02568524845937902,-0.014930227755982652,0.08575235480887197,0.06427842352411978,-0.16297903042233375,-0.09431589096363516,0.4902206832922558,0.32482304801519424,-687768279704.0792,0.0,1138555485647.999,0.21200768167780462,0.5599472534335367,0.15091985138300748,-0.786597110813644,-0.16297903042233375,-0.09431589096363516,0.4902206832922558
5.9,-79.87345783563111,25.046017636242905,269.48821142115156,282.1895964790811,0,8.807604160037084,197.24711973558604,11.032627947144713,18.982940380705053,-0.011548676222901112,-0.006673369373419996,0.034159834980869136,0.06659720786842113,0.07068286118238946,0.04128429191281325,-0.25796259914001396,0.3231685323429015,-687768279704.0792,0.0,1138555485647.999,0.213867856163744,0.5447930045554227,0.14608562219063215,-0.7975713844393962,0.07068286118238946,0.04128429191281325,-0.25796259914001396
6.0,-79.87576553282544,25.044692038423726,269.4974277107527,282.1989334874722,0,8.824259223897597,197.52382540388928,11.032625643072311,18.983247590358424,-0.023076971943254504,-0.013255978191786302,0.09216289601113237,0.06874729561969826,-0.11528295720353433,-0.0658260881836633,0.5800306103026344,0.3522624120306913,-687768279704.0792,0.0,1138555485647.999,0.20599898939716588,0.5807600217716995,0.15493057905012578,-0.7721908631642013,-0.11528295720353433,-0.0658260881836633,0.5800306103026344
6.2,-79.87807116108033,25.043375565891825,269.5103759913361,282.2118347609474,0,8.85717408098797,198.07488797572614,11.032622406002165,18.983679199711204,-0.011528141274439452,-0.006582362659504065,0.06474140291714997,0.06533996654621045,0.057744153344075205,0.03336807766141116,-0.13710746546991187,0.27565188372278887,-687768279704.0792,0.0,1138555485647.999,0.1987599119739875,0.6109639058866662,0.16214020952112598,-0.7489513706191124,0.057744153344075205,0.03336807766141116,-0.13710746546991187
6.3,-79.88037469955201,25.042068237677967,269.51511563213575,282.21689708088854,0,8.873440672205897,198.34922038768065,11.032621221091965,18.98383718773786,-0.02303538471679198,-0.013073282138584877,0.04739640799641637,0.06881957547960846,-0.11507243442352567,-0.06490919479080835,-0.17344994920733664,0.2785715432364478,-687768279704.0792,0.0,1138555485647.999,0.2201500213161361,0.4892879242123877,0.12916687221609544,-0.8339347782988478,-0.11507243442352567,-0.06490919479080835,-0.17344994920733664
6.5,-79.8826760674432,25.04077006261128,269.5296202032623,282.23128506233934,0,8.905669013504703,198.89542650167127,11.032617594949183,18.984320673442078,-0.011506839455961416,-0.006490875333433615,0.07252285563282605,0.06547723111309567,0.057642726304152764,0.03291203402575628,0.1256322381820483,0.19317967701322053,-687768279704.0792,0.0,1138555485647.999,0.19502457347590674,0.6196106490154636,0.16270695502370303,-0.7426806219056017,0.057642726304152764,0.03291203402575628,0.1256322381820483
6.6,-79.88497523400429,25.039481099318582,269.5343411757234,282.2363299699241,0,8.921577115704102,199.16727592796997,11.03261641470607,18.98447803919078,-0.022991665610874262,-0.012889632926977913,0.0472097246108662,0.0630573529539593,-0.11484826154912887,-0.0639875759354432,-0.25313131021959945,0.22984854818769668,-687768279704.0792,0.0,1138555485647.999,0.21793921860954385,0.48978626330269615,0.12792646674351285,-0.8344140053824387,-0.11484826154912887,-0.0639875759354432,-0.25313131021959945
6.8,-79.88727209853444,25.038201376223792,269.5499648214441,282.25178707449027,0,8.953085696251378,199.70840710895135,11.032612508794639,18.98499882738147,-0.011484322650758817,-0.006398615473948149,0.0781182286036141,0.0696623264537535,0.05753671480057718,0.03245508726514879,0.15454251996373938,0.22753474052781236,-687768279704.0792,0.0,1138555485647.999,0.1919779233255606,0.6250261976406734,0.1623694502344793,-0.739001279328392,0.05753671480057718,0.03245508726514879,0.15454251996373938
6.9,-79.88956669038265,25.036930911547287,269.5546838132865,282.2568304596499,0,8.9686212025768,199.9776648134484,11.032611329046677,18.98515612710955,-0.02294591848212223,-0.012704646765051496,0.04718991842366879,0.08889593015768926,-0.11461595831363353,-0.06306031291103313,-0.30928310179945145,0.3642484075978937,-687768279704.0792,0.0,1138555485647.999,0.21560571748527338,0.4909263286803969,0.12683570754166917,-0.8345167569848142,-0.11461595831363353,-0.06306031291103313,-0.30928310179945145
7.1,-79.891858918949,25.03566972330526,269.57195072507045,282.27385726938917,0,8.999387049293778,200.51350461616315,11.032607012318731,18.985731690835685,-0.011461142831734645,-0.00630594121012964,0.08633455891981642,0.08550319953286797,0.05742387825193813,0.03199352777460939,0.19572320248073885,0.440961911317732,-687768279704.0792,0.0,1138555485647.999,0.18868890198001975,0.6314817758228095,0.16225250444401584,-0.7343714250125,0.05742387825193813,0.03199352777460939,0.19572320248073885
7.2,-79.89414868368559,25.034417859309148,269.5887375315929,282.2904257592231,0,9.014656719258877,200.78006289936673,11.032602815617102,18.986291251053096,-0.02289764736588028,-0.012518639961136491,0.16786806522475128,0.10669236802137849,-0.11436504534145575,-0.062126987510068184,0.8153350630493442,0.7056440396901889,-687768279704.0792,0.0,1138555485647.999,0.18801651041125977,0.6302840150882247,0.1610462873766144,-0.7358369013981617,-0.11436504534145575,-0.062126987510068184,0.8153350630493442
7.4,-79.8964360540978,25.033175337164963,269.5956872086481,282.29759992446094,0,9.04453269534277,201.31039699503822,11.032601078197837,18.98652290695494,-0.011436852061095227,-0.006212610720925932,0.034748385275804566,0.11653894334959247,0.05730397652392522,0.03153014620105277,-0.665598399744733,0.7165691244881759,-687768279704.0792,0.0,1138555485647.999,0.20237071979185955,0.5522093443667534,0.14030099425867162,-0.7965089847421642,0.05730397652392522,0.03153014620105277,-0.665598399744733
7.5,-79.89872084974537,25.031942174272725,269.6140205330471,282.31564567065,0,9.05941772537714,201.57414923718915,11.032596494866738,18.987134017768238,-0.022847956475686795,-0.012331628922375203,0.18333324399009207,0.11106176194908424,-0.11411104414591608,-0.06119018201449292,1.4858485871428804,0.7919065941224834,49888064979008.07,0.0,-4257245099.3117347,0.18494536421070956,0.6356871828962839,0.1605990668869824,-0.7320552967320059,-0.11411104414591608,-0.06119018201449292,1.4858485871428804
7.71,-79.90100309024345,25.030718417825845,269.63554188263794,282.33673619577627,0,9.09006102104583,202.1248939586155,11.03259111452934,18.987851396087933,-0.01086781189559902,-0.005827411651808456,0.1024826170992453,0.10014417075725024,0.05704830752422751,0.03097246319317499,-0.3850029851945085,0.6907210547885004,3048902492685.445,0.0,-1216404159819.2554,0.1822650653852395,0.6435343624154011,0.16164813154545807,-0.725612053302989,0.05704830752422751,0.03097246319317499,-0.3850029851945085
7.8,-79.90328274526378,25.029504084810522,269.6402773363248,282.34179610927475,0,9.10296161176407,202.35960620296817,11.03258993066592,18.98800924454416,-0.02532950022590011,-0.013492589059143594,0.052616152076249596,0.10246563003891533,-0.16068542589223458,-0.08516863785927944,-0.554071833588842,0.6889357803634708,-6.634967823038229,0.0,-0.16711230118405637,0.2083441536083678,0.49525887836656907,0.12368143608982667,-0.8342746906283679,-0.16068542589223458,-0.08516863785927944,-0.554071833588842
8.0,-79.9055597045358,25.028299182005142,269.6631922740874,282.36421780935797,0,9.13134410453992,202.87829479190856,11.032584201931478,18.988773075802914,-0.011384796360118788,-0.006024514026901068,0.11457468881303602,0.09096404863570093,0.06972351932890654,0.037340375161212594,0.30979268368393187,0.47987011576079264,-6.634967823038229,0.0,-0.16711230118405637,0.17965067650531633,0.6468027403767173,0.16058594172805976,-0.723591048031734,0.06972351932890654,0.037340375161212594,0.30979268368393187
8.11,-79.90783398784768,25.02710377597971,269.667894577001,282.3692462390967,0,9.146631566859252,203.16184574156526,11.03258302635575,18.988929819233366,-0.020675302835245168,-0.010867327503919253,0.04274820830532526,0.08005015193477506,-0.08445914977387661,-0.04402557706380191,-0.6529680046155557,0.5558834031517688,-6.634967823038229,0.0,-0.16711230118405637,0.20608617311929917,0.4952917573319548,0.12223871075306035,-0.835028300096168,-0.08445914977387661,-0.04402557706380191,-0.6529680046155557
8.3,-79.91010545504753,25.025917873095246,269.6920132272551,282.3928177517935,0,9.172782874492476,203.64867307169013,11.032576996693185,18.989733774241838,-0.011955090525511318,-0.006241594128765254,0.12694026449516405,0.0948618427790866,0.0458958542617568,0.024345965132389305,0.4431160852096748,0.5351504517178121,-6.634967823038229,0.0,-0.16711230118405637,0.17715593119849748,0.6494535157758093,0.15933158144389808,-0.7221075778872702,0.0458958542617568,0.024345965132389305,0.4431160852096748
8.41,-79.91237415604444,25.024741499503193,269.69671540817285,282.39784618925404,0,9.187587574809584,203.92879124602558,11.032575821147956,18.98989051360576,-0.02062455451734164,-0.010694305382295245,0.04274709925249993,0.11884518992943952,-0.07881330901663972,-0.04047919321390922,-0.7653924112969506,0.6736656852498392,-6.634967823038229,0.0,-0.16711230118405637,0.20362153079726436,0.49656820129031093,0.12108598173621,-0.8350428005138791,-0.07881330901663972,-0.04047919321390922,-0.7653924112969506
8.6,-79.91463991080958,25.02357467114487,269.72204610423046,282.4225754362589,0,9.212905586832859,204.40959219755445,11.032569488473943,18.990734870141015,-0.011925025079724642,-0.006141201885904944,0.13331945293478084,0.11653479132164501,0.04578699704008959,0.023963702612580597,0.47669659832779554,0.74100042986625,-6.634967823038229,0.0,-0.16711230118405637,0.17469489013064093,0.6519070879075072,0.15800056481973115,-0.7207875315339763,0.04578699704008959,0.023963702612580597,0.47669659832779554
