time,position_x,position_y,position_z,ground_station_distance,comm_range_status,wind_speed,wind_angle,battery_voltage,battery_current,velocity_x,velocity_y,velocity_z,velocity_total,acceleration_x,acceleration_y,acceleration_z,acceleration_total,angular_x,angular_y,angular_z,orientation_w,orientation_x,orientation_y,orientation_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
1.5,-86.05738968145323,21.487634899081453,269.3604082151129,283.588826095377,0,7.992480347098327,184.49250374910727,11.032659897946221,18.978680273837096,-0.021271656902683827,-0.008008656139892871,0.009261539988756331,0.026833776238417477,-0.106132980308615,-0.03952398841597915,-0.1338590055553368,0.1590385411720813,2402623806155824.5,0.0,-6192228226770.936,0.17572822046693845,0.18915295423310005,0.03442789445742789,-0.9654819897437973,-0.106132980308615,-0.03952398841597915,-0.1338590055553368
1.7,-86.05951213415459,21.486844396974433,269.3622850874611,283.59119298463264,0,8.031987549008603,185.08908923171782,11.032659428728135,18.978742836248703,-0.010612263506786236,-0.003952510535096821,0.00938436174095614,0.02459603015770649,0.053296966979487964,0.020280728023980253,0.0006141087609990403,0.15390709831634536,2402623806155824.5,0.0,-6192228226770.936,0.16681444517003788,0.3337576023501446,0.06013582094549834,-0.9258307009358169,0.053296966979487964,0.020280728023980253,0.0006141087609990403
1.8,-86.06162972706568,21.486064265806924,269.3660495308367,283.5953520577552,0,8.051719642160014,185.38704932800138,11.03265848761729,18.978868317694555,-0.021175929110910357,-0.007801311675095228,0.03764443375587231,0.028345937283088242,-0.1056366560412411,-0.038488011399984035,0.28260072014916143,0.19988161755113448,2402623806155824.5,0.0,-6192228226770.936,0.15276737931583784,0.4852079061473852,0.08653369101854075,-0.8565905299194878,-0.1056366560412411,-0.038488011399984035,0.28260072014916143
2.0,-86.06374262348974,21.48529456278232,269.3678748981585,283.5976687209572,0,8.091017410571707,185.98223801800413,11.03265803127546,18.97892916327195,-0.0105644821203299,-0.003848515123010544,0.009126836609141266,0.02628870016626907,0.053057234952902294,0.019763982760423425,-0.14258798573365525,0.19602986615584678,2402623806155824.5,0.0,-6192228226770.936,0.16378409644949812,0.32927336760222325,0.0581074224846745,-0.9281041679630041,0.053057234952902294,0.019763982760423425,-0.14258798573365525
2.1,-86.06585059683552,21.48453527487452,269.3716740426079,283.6018594287617,0,8.110636540118279,186.27944015899064,11.032657081489347,18.979055801420262,-0.021079733457725052,-0.0075928790780110875,0.03799144449374122,0.03219227393048367,-0.10515251337395143,-0.0374436395500054,0.2886460788459993,0.2473770254129199,2402623806155824.5,0.0,-6192228226770.936,0.14935760113647886,0.4885966174020596,0.08531296031095537,-0.8553872522132903,-0.10515251337395143,-0.0374436395500054,0.2886460788459993
2.3,-86.06795379061832,21.483786428827504,269.37344801765045,283.60412593250703,0,8.149689527246881,186.87299398884537,11.032656637995586,18.979114933921682,-0.010515968914006649,-0.003744230235085416,0.008869875212838009,0.026005653704272092,0.05281882271859209,0.019243244214628384,-0.14560784640451624,0.2178400223404596,2402623806155824.5,0.0,-6192228226770.936,0.16069397514748338,0.32464306643869245,0.056070828149949827,-0.9303979729100669,0.05281882271859209,0.019243244214628384,-0.14560784640451624
2.4,-86.0700519684611,21.483048031154993,269.3772704770579,283.6083374095912,0,8.169177957624848,187.16931929764107,11.032655682380735,18.979242349235264,-0.02098177842782432,-0.007383976725101597,0.038224594074449635,0.02834630928507022,-0.10465809513817663,-0.03639746490016178,0.293547188616116,0.2184355616071539,2402623806155824.5,0.0,-6192228226770.936,0.14597124098449005,0.49140388472820373,0.08394494088921894,-0.8544986049014848,-0.10465809513817663,-0.03639746490016178,0.293547188616116
2.61,-86.07214523409539,21.48232010814009,269.37884927492956,283.6104171202338,0,8.209882119087215,187.79054958741378,11.032655287681267,18.97929497583099,-0.009967931591840323,-0.003466300070967134,0.007518085103204917,0.024881382346527477,0.052446889695161904,0.01865560311492602,-0.14622147129164154,0.17694362252577972,2402623806155824.5,0.0,-6192228226770.936,0.1586392431820224,0.3003227934905958,0.05072806147696769,-0.9391839404565162,0.052446889695161904,0.01865560311492602,-0.14622147129164154
2.7,-86.07423348136243,21.481602685834908,269.37967286571427,283.6117788043991,0,8.227259602034804,188.0563308041621,11.03265508178357,18.97932242885714,-0.02320274741154857,-0.007971358946474195,0.009151008718946358,0.028017403649539113,-0.1470535091078689,-0.05005620972785608,0.018143595730460396,0.16899849851141,-0.894710364086636,0.0,0.15259682362876106,0.16208857183049818,0.17513445271957653,0.02924505537036601,-0.9706698435044473,-0.1470535091078689,-0.05005620972785608,0.018143595730460396
2.9,-86.07631661421405,21.48089576006021,269.38455660423193,283.6169961433617,0,8.26575001625199,188.64590342175129,11.032653860848942,18.979485220141065,-0.01041566425811881,-0.0035346288734849954,0.024418692588312783,0.02234645102162832,0.06393541576714888,0.022183650364946027,0.07633841934683222,0.1198257961732476,5.946505803518386,0.0,-0.1496827174260716,0.1367716273742399,0.5355722779121754,0.0883993573248079,-0.828638287011846,0.06393541576714888,0.022183650364946027,0.07633841934683222
3.0,-86.07839468671382,21.48019936640509,269.3865960456952,283.6195111866403,0,8.28490637377963,188.94011988577776,11.032653350988577,18.979553201523174,-0.02078072499770654,-0.006963936551223065,0.020394414632960416,0.029947952031904767,-0.10365060739587721,-0.034293076777380666,-0.04024277955352363,0.16774975100160344,24.944293171893754,0.0,-0.1549499346267112,0.14980337231972993,0.36123818554589465,0.05891804805138652,-0.9184740532856444,-0.10365060739587721,-0.034293076777380666,-0.04024277955352363
3.21,-86.08046759303802,21.479513520226583,269.38911404573116,283.6224800125082,0,8.324922417642766,189.55666554280648,11.032652721488567,18.979637134857704,-0.00987098249619781,-0.003265934183360742,0.011990476361591262,0.029658348238510306,0.051951154769089194,0.017609535085058685,-0.040018753673186455,0.16273857778377096,11.876025360764709,0.0,0.15236949525070714,0.14471926804992108,0.40996578186533433,0.06606011906771464,-0.8981205107464141,0.051951154769089194,0.017609535085058685,-0.040018753673186455
3.3,-86.08253523747653,21.478838206649375,269.39315236040255,283.6268920647227,0,8.342017580393762,189.82033303863912,11.0326517119099,18.979771745346753,-0.022973827094574552,-0.007503484191199554,0.04487016301545238,0.03405197464869344,-0.14558716220418624,-0.04708388897598688,0.36532985170956855,0.19036237614746263,8876871279718.191,0.0,-3540640836111.2,0.1349544698091055,0.5063585527703572,0.0805959870665803,-0.8478753410635412,-0.14558716220418624,-0.04708388897598688,0.36532985170956855
3.5,-86.08459768443407,21.47817345056543,269.39759994622955,283.63169207627726,0,8.379771614373198,190.40498125354344,11.032650600013442,18.97991999820765,-0.010312234787690491,-0.003323780419730579,0.02223792913497389,0.03318204043016029,0.06330796153442025,0.02089851885734486,-0.11316116940239235,0.19026960447932864,8876871279718.191,0.0,-3540640836111.2,0.13165893048768407,0.5236676344273766,0.08230791494051232,-0.8376535929692059,0.06330796153442025,0.02089851885734486,-0.11316116940239235
3.6,-86.08665477843097,21.47751928663369,269.4019709602113,283.6364185412286,0,8.398568176152292,190.69661818922106,11.032649507259947,18.980065698673712,-0.020570939968962403,-0.006541639317383379,0.04371013981767642,0.040010125532232446,-0.10258705181271903,-0.03217858897652798,0.21472210682702514,0.22553964603343193,8876871279718.191,0.0,-3540640836111.2,0.1302379550047728,0.5215867743879503,0.08093638356534018,-0.8393060310012744,-0.10258705181271903,-0.03217858897652798,0.21472210682702514
3.8,-86.08870659410434,21.476875719279736,269.4066148598472,283.64140340216414,0,8.435907087424438,191.2784529096354,11.032648346285038,18.98022049532824,-0.010259078366843269,-0.0032178367697710585,0.023219498179400975,0.03507438857072484,0.05155930801059574,0.016619012738061625,-0.10245320819137738,0.16897400087947118,8876871279718.191,0.0,-3540640836111.2,0.12756809089235524,0.5322219217550266,0.08150995942823139,-0.8329599838548514,0.05155930801059574,0.016619012738061625,-0.10245320819137738
3.9,-86.09075297620902,21.476242762695474,269.4111340031583,283.6462689267754,0,8.454488170277905,191.56862483514698,11.03264721649921,18.98037113343861,-0.020463821046803315,-0.0063295658426198945,0.04519143311085823,0.03915415611973854,-0.10204742679960037,-0.031117290728488334,0.21971934931457235,0.18621256016705295,8876871279718.191,0.0,-3540640836111.2,0.12627500322205695,0.5286409897429303,0.07988860475482697,-0.83559029335866,-0.10204742679960037,-0.031117290728488334,0.21971934931457235
4.11,-86.09279398961851,21.47562043083882,269.4162250487086,283.65167683150537,0,8.493214749186563,192.17629692654444,11.032645943737823,18.980540834956955,-0.009719111473790065,-0.00296348503168598,0.024243074049189996,0.036376435239265405,0.051165283681015375,0.01602895624254242,-0.09975409076984854,0.15223384657297448,8876871279718.191,0.0,-3540640836111.2,0.12276267536789119,0.547776506581298,0.0816563692256232,-0.823530486223185,0.051165283681015375,0.01602895624254242,-0.09975409076984854
4.2,-86.09482950932608,21.4750087374334,269.41968685562665,283.65553640621346,0,8.509717774675407,192.43600418538512,11.032645078286093,18.98065622852089,-0.022616885639574053,-0.006796593393569131,0.03846452131155179,0.03993333430892334,-0.14330860184204453,-0.04259009290981286,0.1580160806929091,0.15205587135773252,8876871279718.191,0.0,-3540640836111.2,0.12692984849131525,0.4830589300372195,0.0710133591791785,-0.8634234109006759,-0.14330860184204453,-0.04259009290981286,0.1580160806929091
4.4,-86.09685948044567,21.474407715968233,269.4263298836264,283.66241667465914,0,8.546142228968263,193.01151495687571,11.032643417529092,18.980877662787545,-0.010149855597987303,-0.00300510732582637,0.03321513999878786,0.036386456350053456,0.0623351502079337,0.01895743033871379,-0.026246906563819627,0.1161105138862065,8876871279718.191,0.0,-3540640836111.2,0.11579822689572332,0.583964959912019,0.0846326290757275,-0.7990075183241337,0.0623351502079337,0.01895743033871379,-0.026246906563819627
4.5,-86.09888389821295,21.473817309697445,269.4301199930287,283.66658632596483,0,8.564232268152749,193.2984092997603,11.032642470001742,18.981003999767623,-0.02024417767273697,-0.005904062707884371,0.03790109402302746,0.041468503748834075,-0.10094322074749702,-0.02898955382058011,0.04685954024239612,0.13291908750437526,8876871279718.191,0.0,-3540640836111.2,0.1219001288607424,0.5017617643794281,0.07167455178393531,-0.8533687649645666,-0.10094322074749702,-0.02898955382058011,0.04685954024239612
4.7,-86.10090270798624,21.473237601639976,269.43622404478214,283.6729529012885,0,8.600134811205958,193.87041214631236,11.032640943988804,18.981207468159404,-0.010094048866449148,-0.002898540287343818,0.030520258767126024,0.0395434096401534,0.05075064403143906,0.015027612102702752,-0.036904176279507137,0.10638019387992914,8876871279718.191,0.0,-3540640836111.2,0.11344663372023786,0.5751189887750031,0.08093824489920329,-0.8061122816088344,0.05075064403143906,0.015027612102702752,-0.036904176279507137
4.8,-86.10291584524751,21.472668594579297,269.4409515004844,283.6780110602737,0,8.61796786608781,194.1554952277253,11.032639762124878,18.981365050016148,-0.02013137261272398,-0.005690070606796402,0.04727455702266087,0.04290007917274944,-0.10037323746274868,-0.027915303194525946,0.16754298255534902,0.12608721035748974,8876871279718.191,0.0,-3540640836111.2,0.11506127998430936,0.5404199901242096,0.0749067066714543,-0.8301181370251817,-0.10037323746274868,-0.027915303194525946,0.16754298255534902
5.0,-86.10492330560344,21.47211028106311,269.44774102240336,283.68502688626717,0,8.65332848743244,194.72376135582684,11.032638064744399,18.981591367413447,-0.010037301779632904,-0.0027915675809353476,0.033947609594804334,0.04220524335250088,0.05047035416545534,0.014492515129305262,-0.06663473713928261,0.11669477920722744,8876871279718.191,0.0,-3540640836111.2,0.10873739834104093,0.5889369098629424,0.08037211009912527,-0.7967871850885431,0.05047035416545534,0.014492515129305262,-0.06663473713928261
5.1,-86.10692499478631,21.471562693403087,269.45247017349755,283.6900848093815,0,8.67087919550079,195.00691914633666,11.032636882456625,18.981749005783254,-0.020016891828760278,-0.0054758766002294314,0.04729151094181833,0.04608784095532072,-0.0997959004912741,-0.026843090192940934,0.1334390134701404,0.13090999726191005,8876871279718.191,0.0,-3540640836111.2,0.11144772598788673,0.5420186147846584,0.07280059414713924,-0.8297561684560547,-0.0997959004912741,-0.026843090192940934,0.1334390134701404
5.3,-86.10892093865499,21.471025813674597,269.4601775174376,283.6979705292937,0,8.70566845758407,195.57122125711322,11.03263495562064,18.982005917247918,-0.009979719343391471,-0.002684398642447403,0.03853671970034608,0.04430087908616411,0.05018586242684399,0.013957389788910129,-0.04377395620736121,0.10313696427592448,8876871279718.191,0.0,-3540640836111.2,0.10394176507480196,0.6034333817330136,0.07974020323928784,-0.7865785169140782,0.05018586242684399,0.013957389788910129,-0.04377395620736121
5.4,-86.11091102319594,21.47049970371644,269.46491891862695,283.70303819768,0,8.722921172492494,195.85234049737906,11.032633770270342,18.982163963954232,-0.019900845409494997,-0.005261099581588241,0.047414011893351676,0.054939246779681095,-0.09921126066103474,-0.025767009391408243,0.08877292193005552,0.1883326174820299,8876871279718.191,0.0,-3540640836111.2,0.10774989902011513,0.5439544619026601,0.07068722133409999,-0.8291603098179546,-0.09921126066103474,-0.025767009391408243,0.08877292193005552
5.61,-86.11289525452415,21.469984315130567,269.4736617422226,283.7119055104498,0,8.758802992017447,196.44038273173368,11.032631584564443,18.98245539140742,-0.009448720610515965,-0.0024542313612908547,0.04163249331256902,0.051738459666030065,0.04977202285228111,0.01336603914427327,-0.027531040860869802,0.2076668062183864,-884029709840.8561,0.0,1931290912420.2993,0.09930863027726879,0.6161629442973288,0.07871576402661665,-0.7773576078749121,0.04977202285228111,0.01336603914427327,-0.027531040860869802
5.7,-86.11487354888413,21.469479719281868,269.4813794541554,283.7197981781875,0,8.774077892009492,196.69142112358423,11.03262965513646,18.982712648471846,-0.0219810484442936,-0.005606620541106139,0.08575235480887197,0.06263096202308575,-0.13924808704197397,-0.0350265464423921,0.4902206832922558,0.31180406708887326,-884029709840.8561,0.0,1931290912420.2993,0.0986883402757439,0.6052742197675214,0.0759762122122541,-0.7862132952044983,-0.13924808704197397,-0.0350265464423921,0.4902206832922558
5.9,-86.11684590265095,21.468985887297872,269.48821142115156,283.72684856781035,0,8.807604160037084,197.24711973558604,11.032627947144713,18.982940380705053,-0.009861768834085174,-0.0024691599199755366,0.034159834980869136,0.06539738453404183,0.06059639805104208,0.015687303105652996,-0.25796259914001396,0.3139293902480739,-884029709840.8561,0.0,1931290912420.2993,0.09808770438349734,0.5933196640233881,0.07314783337449918,-0.7956129542714636,0.06059639805104208,0.015687303105652996,-0.25796259914001396
6.0,-86.11881222233097,21.468502830068527,269.4974277107527,283.73616261425354,0,8.824259223897597,197.52382540388928,11.032625643072311,18.983247590358424,-0.01966319680022373,-0.004830572293457198,0.09216289601113237,0.06713988884025937,-0.09801427966138589,-0.023614123734816694,0.5800306103026344,0.342283971612647,-884029709840.8561,0.0,1931290912420.2993,0.09363653303626032,0.6221259765976355,0.07529804840584525,-0.7736418246382873,-0.09801427966138589,-0.023614123734816694,0.5800306103026344
6.2,-86.12077248456308,21.468030578245962,269.5103759913361,283.74902036348556,0,8.85717408098797,198.07488797572614,11.032622406002165,18.983679199711204,-0.009801311160515516,-0.002361259112824141,0.06474140291714997,0.0640412040777246,0.04930942819854102,0.012346565903165272,-0.13710746546991187,0.2671944526277835,-884029709840.8561,0.0,1931290912420.2993,0.0895742015190876,0.6458963145687928,0.07670500093623864,-0.7542617291630541,0.04930942819854102,0.012346565903165272,-0.13710746546991187
6.3,-86.12272667611948,21.467569132244247,269.51511563213575,283.7540803737997,0,8.873440672205897,198.34922038768065,11.032621221091965,18.98383718773786,-0.01954191556407643,-0.004614460017151617,0.04739640799641637,0.06716042857387315,-0.0974060440356095,-0.022532009043274837,-0.17344994920733664,0.2684750327347127,-884029709840.8561,0.0,1931290912420.2993,0.09644346647531787,0.5485220498096617,0.06388321957652784,-0.8280948936585518,-0.0974060440356095,-0.022532009043274837,-0.17344994920733664
6.5,-86.12467472390668,21.467118482239158,269.5296202032623,283.76841427323103,0,8.905669013504703,198.89542650167127,11.032617594949183,18.984320673442078,-0.009740238935975745,-0.0022532500254435184,0.07252285563282605,0.06403718803172173,0.04900838314050339,0.011806049958540482,0.1256322381820483,0.18321484870275093,-884029709840.8561,0.0,1931290912420.2993,0.08550320739494509,0.6528134670079478,0.07452496266281344,-0.7489791777869037,0.04900838314050339,0.011806049958540482,0.1256322381820483
6.6,-86.12661660496644,21.466678668167955,269.5343411757234,283.7734544560018,0,8.921577115704102,199.16727592796997,11.03261641470607,18.98447803919078,-0.019418810597642347,-0.004398140712034164,0.0472097246108662,0.061163451842820536,-0.09678571661666636,-0.021448906865906534,-0.25313131021959945,0.2188747019679888,-884029709840.8561,0.0,1931290912420.2993,0.09260327191769924,0.5494755458133027,0.06144683762451917,-0.8280854694590745,-0.09678571661666636,-0.021448906865906534,-0.25313131021959945
6.8,-86.12855222647677,21.46624969972917,269.5499648214441,283.7888491819963,0,8.953085696251378,199.70840710895135,11.032612508794639,18.98499882738147,-0.009678107551636108,-0.002144842193931849,0.0781182286036141,0.0682470470646698,0.04870351523003115,0.011266492590511566,0.15454251996373938,0.21921486858195444,-884029709840.8561,0.0,1931290912420.2993,0.08165506234700813,0.6571757703163225,0.0719481324949814,-0.7458390737503224,0.04870351523003115,0.011266492590511566,0.15454251996373938
6.9,-86.1304816257528,21.465831576382385,269.5546838132865,283.79388533939664,0,8.9686212025768,199.9776648134484,11.032611329046677,18.98515612710955,-0.01929399276022526,-0.00418123346783259,0.04718991842366879,0.08740635640545882,-0.096158852085891,-0.0203639127390073,-0.30928310179945145,0.35636854387744554,-884029709840.8561,0.0,1931290912420.2993,0.08865851062649592,0.5509524886971227,0.0590139851089726,-0.8277127359497958,-0.096158852085891,-0.0203639127390073,-0.30928310179945145
7.1,-86.13240472024775,21.465424297348036,269.57195072507045,283.8108387656778,0,8.999387049293778,200.51350461616315,11.032607012318731,18.985731690835685,-0.00961547247477771,-0.002036395171742818,0.08633455891981642,0.08437680011972712,0.048392601427237926,0.010724191480448897,0.19572320248073885,0.43548034076971937,-884029709840.8561,0.0,1931290912420.2993,0.077706558230561,0.6622928491416121,0.06936200979019061,-0.741969530628928,0.048392601427237926,0.010724191480448897,0.19572320248073885
7.2,-86.1343214175539,21.46502789160719,269.5887375315929,283.8273351041581,0,9.014656719258877,200.78006289936673,11.032602815617102,18.986291251053096,-0.01916697306157279,-0.003964057408474254,0.16786806522475128,0.10549931428884751,-0.09551500586795028,-0.01927662236731426,0.8153350630493442,0.7007921029113925,-884029709840.8561,0.0,1931290912420.2993,0.07603324601754688,0.661448173002496,0.06768320951179777,-0.7430506329193707,-0.09551500586795028,-0.01927662236731426,0.8153350630493442
7.4,-86.13623179540348,21.464642357901358,269.5956872086481,283.83448673649104,0,9.04453269534277,201.31039699503822,11.032601078197837,18.98652290695494,-0.009551889247845216,-0.001927668529155822,0.034748385275804566,0.11584765995870594,0.048075419068637826,0.010181944396592153,-0.665598399744733,0.7134983278798904,-884029709840.8561,0.0,1931290912420.2993,0.07921182191551682,0.6011546900072885,0.06005420933876355,-0.7929262373586595,0.048075419068637826,0.010181944396592153,-0.665598399744733
7.5,-86.13813568166961,21.464267694732307,269.6140205330471,283.8524498298001,0,9.05941772537714,201.57414923718915,11.032596494866738,18.987134017768238,-0.019038862661346977,-0.003746631690511051,0.18333324399009207,0.10982750402581769,-0.09486973413501795,-0.018189631613552353,1.4858485871428804,0.7871864830695048,38432215812127.9,0.0,-16224493551.301159,0.07210876701930591,0.6657060457632276,0.06487952905991716,-0.7398827157477099,-0.09486973413501795,-0.018189631613552353,1.4858485871428804
7.71,-86.14003310436728,21.463903930361866,269.63554188263794,283.8734399719302,0,9.09006102104583,202.1248939586155,11.03259111452934,18.987851396087933,-0.009035346179365165,-0.0017322112878134922,0.1024826170992453,0.09902128207169714,0.04763579277134197,0.009592478108083615,-0.3850029851945085,0.6860308298236127,2392205437494.4116,0.0,-2169826190976.8992,0.06979423697721428,0.6717313346950502,0.06380944995889294,-0.7347340556756018,0.04763579277134197,0.009592478108083615,-0.3850029851945085
7.8,-86.14192404165416,21.463551062811742,269.6402773363248,283.87848503159626,0,9.10296161176407,202.35960620296817,11.03258993066592,18.98800924454416,-0.021010414298751213,-0.003920750556929426,0.052616152076249596,0.10102930295325344,-0.13305631243762298,-0.02431710299017708,-0.554071833588842,0.6839021207813094,-5.154098585222582,0.0,-0.30224372398480454,0.07641353569302874,0.5560416442698723,0.05143745517168737,-0.8260344118776212,-0.13305631243762298,-0.02431710299017708,-0.554071833588842
8.0,-86.14380839183171,21.463209079863343,269.6631922740874,283.900796645071,0,9.13134410453992,202.87829479190856,11.032584201931478,18.988773075802914,-0.009421750887739213,-0.0017099147419941103,0.11457468881303602,0.08962442085963662,0.057943317055059944,0.01105417907467657,0.30979268368393187,0.4750647516030935,-5.154098585222582,0.0,-0.30224372398480454,0.06597576562525198,0.6742950762449658,0.060691812584070935,-0.7330005814371622,0.057943317055059944,0.01105417907467657,0.30979268368393187
8.11,-86.14568618334584,21.462878029057624,269.667894577001,283.9058078780394,0,9.146631566859252,203.16184574156526,11.03258302635575,18.988929819233366,-0.017070831946661993,-0.0030095527792701297,0.04274820830532526,0.07825961511776183,-0.06953710053566199,-0.011814891247963874,-0.6529680046155557,0.5510890381274055,-5.154098585222582,0.0,-0.30224372398480454,0.0722744494449885,0.5565452189368575,0.04868350417046354,-0.8262346758988234,-0.06953710053566199,-0.011814891247963874,-0.6529680046155557
8.3,-86.14755728478814,21.46255789769489,269.6920132272551,283.9292605847761,0,9.172782874492476,203.64867307169013,11.032576996693185,18.989733774241838,-0.009847902327844795,-0.001684901909128114,0.12694026449516405,0.09363866503585139,0.038015419046406054,0.00697184668495793,0.4431160852096748,0.5326672018141974,-5.154098585222582,0.0,-0.30224372398480454,0.062141838051551414,0.6763641526817827,0.057443060679044505,-0.7316899751332202,0.038015419046406054,0.00697184668495793,0.4431160852096748
8.41,-86.14942175489647,21.462248692834653,269.69671540817285,283.9342693117777,0,9.187587574809584,203.92879124602558,11.032575821147956,18.98989051360576,-0.01694972825754874,-0.0028109532748808244,0.04274709925249993,0.11756083158694808,-0.06456205390639984,-0.010236830597751965,-0.7653924112969506,0.6714024685736704,-5.154098585222582,0.0,-0.30224372398480454,0.06800591912600565,0.5580517358372219,0.0459599532156415,-0.8257367242610122,-0.06456205390639984,-0.010236830597751965,-0.7653924112969506
8.6,-86.15127942255612,21.461950411295483,269.72204610423046,283.9588709941157,0,9.212905586832859,204.40959219755445,11.032569488473943,18.990734870141015,-0.009777198208681944,-0.0015699028377350816,0.13331945293478084,0.11556630388021993,0.037750158151930606,0.006531844406030243,0.47669659832779554,0.7391740584791648,-5.154098585222582,0.0,-0.30224372398480454,0.0582746933611804,0.6782598919707975,0.05410681033955545,-0.7305066954739716,0.037750158151930606,0.006531844406030243,0.47669659832779554
