time,position_x,position_y,position_z,ground_station_distance,comm_range_status,wind_speed,wind_angle,battery_voltage,battery_current,velocity_x,velocity_y,velocity_z,velocity_total,acceleration_x,acceleration_y,acceleration_z,acceleration_total,angular_x,angular_y,angular_z,orientation_w,orientation_x,orientation_y,orientation_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
2.4,-98.41520392846381,14.801920934044805,269.3772704770579,287.17375067594327,0,8.169177957624848,187.16931929764107,11.032655682380735,18.979242349235264,0.010538858398945186,0.022288456047370155,0.038224594074449635,0.02977177961154172,0.05319201374760476,0.1116163824021572,0.293547188616116,0.22499946037325275,2348689515819547.0,0.0,-5832022006254.731,0.7418191765297957,-0.2560311926368598,0.4042715834475714,0.469805092082234,0.05319201374760476,0.1116163824021572,0.293547188616116
2.61,-98.41414026142955,14.80415322254249,269.37884927492956,287.17498218458735,0,8.209882119087215,187.79054958741378,11.032655287681267,18.97929497583099,0.005065081115519987,0.010629945227073957,0.007518085103204917,0.02621044818183634,-0.02606560611154857,-0.055516718191886666,-0.14622147129164154,0.18374184461873225,2348689515819547.0,0.0,-5832022006254.731,0.8117213665380258,-0.14962389203915727,0.23703597938983603,0.5123817507595246,-0.02606560611154857,-0.055516718191886666,-0.14622147129164154
2.7,-98.41306677665861,14.806388914706844,269.37967286571427,287.17550212077606,0,8.227259602034804,188.0563308041621,11.03265508178357,18.97932242885714,0.011927608566016525,0.02484102404836829,0.009151008718946358,0.029623370038812453,0.07625030500551683,0.1579008757921587,0.018143595730460396,0.17844225180400408,0.34443862250082447,0.0,0.1184395919509484,0.8355645571010949,-0.08500477738677605,0.1351116847309795,0.525690870557053,0.07625030500551683,0.1579008757921587,0.018143595730460396
2.9,-98.41198344782514,14.808627941236743,269.38455660423193,287.1798274330835,0,8.26575001625199,188.64590342175129,11.032653860848942,18.979485220141065,0.005416644167368652,0.011195132649497468,0.024418692588312783,0.023906705295261857,-0.032554821993239405,-0.06822945699435419,0.07633841934683222,0.1295061554192139,7.134280165183766,0.0,-0.12094735988249568,0.7223294471128388,-0.27761836935188694,0.44272909641979274,0.4529449834310716,-0.032554821993239405,-0.06822945699435419,0.07633841934683222
3.0,-98.4108903988193,14.810870272757324,269.3865960456952,287.18148156942755,0,8.28490637377963,188.94011988577776,11.032653350988577,18.979553201523174,0.010930490058314025,0.022423315205806184,0.020394414632960416,0.031677594373571316,0.05513845890945368,0.11228182556308706,-0.04024277955352363,0.17901642658122305,26.093863605287957,0.0,-0.11806500843893844,0.7986864006884918,-0.17808954833811627,0.28493327019562364,0.4991965321029538,0.05513845890945368,0.11228182556308706,-0.04024277955352363
3.21,-98.40978759374676,14.813115859821055,269.38911404573116,287.1835814632633,0,8.324922417642766,189.55666554280648,11.032652721488567,18.979637134857704,0.0052514527264217285,0.010693271732053505,0.011990476361591262,0.03098034756625223,-0.027043034913772843,-0.055857349875012764,-0.040018753673186455,0.17107662861264364,13.078882089973158,0.0,0.11811342557743672,0.7836321397402675,-0.20314006696063286,0.3260764688079353,0.48818942967977824,-0.027043034913772843,-0.055857349875012764,-0.040018753673186455
3.3,-98.40867500692796,14.815364622908834,269.39315236040255,287.1871043139019,0,8.342017580393762,189.82033303863912,11.0326517119099,18.979771745346753,0.012362075764353166,0.024986256530882676,0.04487016301545238,0.03559366885569726,0.07900692264368277,0.15881094220921327,0.36532985170956855,0.1994338453265061,7181832918193.828,0.0,-2589264305431.501,0.7424951504842541,-0.2563415270721464,0.4128260429011192,0.46104732003156496,0.07900692264368277,0.15881094220921327,0.36532985170956855
3.5,-98.4075527728979,14.817616522431086,269.39759994622955,287.19100797021,0,8.379771614373198,190.40498125354344,11.032650600013442,18.97991999820765,0.0056111701503169745,0.011259497611257874,0.02223792913497389,0.034437861639797646,-0.03375452807018093,-0.06863379459812395,-0.11316116940239235,0.19719769967804895,7181832918193.828,0.0,-2589264305431.501,0.7345119699067997,-0.2651435535311072,0.4283783865136542,0.45462404253678423,-0.03375452807018093,-0.06863379459812395,-0.11316116940239235
3.6,-98.40642080640527,14.819871528728845,269.4019709602113,287.1948366619809,0,8.398568176152292,190.69661818922106,11.032649507259947,18.980065698673712,0.011319664926361373,0.02255006297758653,0.04371013981767642,0.04142274683675854,0.057084947760443934,0.11290565366328643,0.21472210682702514,0.2332071693172196,7181832918193.828,0.0,-2589264305431.501,0.7370293461122823,-0.26254590074794193,0.4255606151871726,0.45470381103666685,0.057084947760443934,0.11290565366328643,0.21472210682702514
3.8,-98.40527925241214,14.82212958207486,269.4066148598472,287.19891824367147,0,8.435907087424438,191.2784529096354,11.032648346285038,18.98022049532824,0.0057077699656105174,0.011290266730075176,0.023219498179400975,0.036278137173973116,-0.028059474803754317,-0.05629898123755684,-0.10245320819137738,0.1755947009983056,7181832918193.828,0.0,-2589264305431.501,0.7323707585667396,-0.2675106549528232,0.4349920903455016,0.4503920545701723,-0.028059474803754317,-0.05629898123755684,-0.10245320819137738
3.9,-98.40412802609335,14.824390632674683,269.4111340031583,287.20287967754365,0,8.454488170277905,191.56862483514698,11.03264721649921,18.98037113343861,0.011512263187967154,0.02261050599823731,0.04519143311085823,0.040724438619770764,0.05804493222356631,0.11320239268162123,0.21971934931457235,0.1962336297291603,7181832918193.828,0.0,-2589264305431.501,0.7357684472440595,-0.26402507210349835,0.4307077471744789,0.4510281475303878,0.05804493222356631,0.11320239268162123,0.21971934931457235
4.11,-98.40296726283582,14.826654630667775,269.4162250487086,287.2073745104123,0,8.493214749186563,192.17629692654444,11.032645943737823,18.980540834956955,0.0055274440834788535,0.010780942824246877,0.024243074049189996,0.037749006219716504,-0.028499138592801374,-0.056331253209478134,-0.09975409076984854,0.16280683452045694,7181832918193.828,0.0,-2589264305431.501,0.7258128152780069,-0.2741738797660012,0.4486796324659261,0.44352117000489794,-0.028499138592801374,-0.056331253209478134,-0.09975409076984854
4.2,-98.40179690823821,14.828921526128596,269.41968685562665,287.21033792985617,0,8.509717774675407,192.43600418538512,11.032645078286093,18.98065622852089,0.013003939973385888,0.025187727342452327,0.03846452131155179,0.04161347428746041,0.08307217655452274,0.16007538353561637,0.1580160806929091,0.1661348556679828,7181832918193.828,0.0,-2589264305431.501,0.7622600716498732,-0.2346008705804323,0.385141902243023,0.4643142576185436,0.08307217655452274,0.16007538353561637,0.1580160806929091
4.4,-98.40061697811021,14.831191289067714,269.4263298836264,287.2162824271743,0,8.546142228968263,193.01151495687571,11.032643417529092,18.980877662787545,0.005899650640017734,0.011348814695590893,0.03321513999878786,0.037871812451080476,-0.03552144666684074,-0.06919456323430712,-0.026246906563819627,0.13012410304880218,7181832918193.828,0.0,-2589264305431.501,0.7046917117658708,-0.29374585674463766,0.4837691934457593,0.4278905590062548,-0.03552144666684074,-0.06919456323430712,-0.026246906563819627
4.5,-98.39942753847198,14.833463799432902,269.4301199930287,287.2195476419492,0,8.564232268152749,193.2984092997603,11.032642470001742,18.981003999767623,0.011894396382246028,0.022725103651879488,0.03790109402302746,0.04322147041914499,0.05994745742228315,0.11376288956288635,0.04685954024239612,0.14883757571991843,7181832918193.828,0.0,-2589264305431.501,0.755661713188649,-0.24274939025847608,0.40104573907996804,0.4573952600494852,0.05994745742228315,0.11376288956288635,0.04685954024239612
4.7,-98.39822860555365,14.83573907711025,269.43622404478214,287.2249804146306,0,8.600134811205958,193.87041214631236,11.032640943988804,18.981207468159404,0.00599466459163977,0.011376388386743475,0.030520258767126024,0.040930350212065744,-0.029498658953031262,-0.056743576325680015,-0.036904176279507137,0.11940133862182267,7181832918193.828,0.0,-2589264305431.501,0.7133477133472307,-0.28572349522289703,0.4735231363369235,0.4304334600069232,-0.029498658953031262,-0.056743576325680015,-0.036904176279507137
4.8,-98.39702018579467,14.838017061925262,269.4409515004844,287.2291187836986,0,8.61796786608781,194.1554952277253,11.032639762124878,18.981365050016148,0.012084197589814537,0.022779848150111883,0.04727455702266087,0.044597750015401866,0.06089532998174788,0.11403459763368448,0.16754298255534902,0.14023533231038016,7181832918193.828,0.0,-2589264305431.501,0.7368660747888511,-0.2631170373852191,0.4374241182751854,0.44323577609898906,0.06089532998174788,0.11403459763368448,0.16754298255534902
5.0,-98.39580234584324,14.84029768364396,269.44774102240336,287.23518847226495,0,8.65332848743244,194.72376135582684,11.032638064744399,18.981591367413447,0.006089199757184355,0.011403108593492906,0.033947609594804334,0.04357852724016229,-0.029974989163150882,-0.056883697783094836,-0.06663473713928261,0.12847586887369414,7181832918193.828,0.0,-2589264305431.501,0.7061404685876039,-0.2918557826729682,0.4867102143612354,0.4234371358060942,-0.029974989163150882,-0.056883697783094836,-0.06663473713928261
5.1,-98.39457506255576,14.842580911974004,269.45247017349755,287.2393223297761,0,8.67087919550079,195.00691914633666,11.032636882456625,18.981749005783254,0.012272832874771255,0.02283228330043138,0.04729151094181833,0.047775090055168175,0.061836331175869216,0.11429174706938514,0.1334390134701404,0.14529339760710278,7181832918193.828,0.0,-2589264305431.501,0.7385263746898516,-0.2614652376659385,0.437387177314722,0.44148293341919714,0.061836331175869216,0.11429174706938514,0.1334390134701404
5.3,-98.39333843299622,14.844866666565787,269.4601775174376,287.2462469416567,0,8.70566845758407,195.57122125711322,11.03263495562064,18.982005917247918,0.006183147797713668,0.011428772958916856,0.03853671970034608,0.045695258603449015,-0.030448425385287907,-0.05701755170757257,-0.04377395620736121,0.11705837522718883,7181832918193.828,0.0,-2589264305431.501,0.6977450118360751,-0.29861476758874733,0.5010710276611211,0.4158232127652589,-0.030448425385287907,-0.05701755170757257,-0.04377395620736121
5.4,-98.39209241443554,14.84715494701356,269.46491891862695,287.25038622695297,0,8.722921172492494,195.85234049737906,11.032633770270342,18.982163963954232,0.012460185606784014,0.022882804477735042,0.047414011893351676,0.05654102138529683,0.06277037809070313,0.11454031518818125,0.08877292193005552,0.2033387297649231,7181832918193.828,0.0,-2589264305431.501,0.7399548902605729,-0.2600432541814406,0.43769520298341347,0.4396216277886005,0.06277037809070313,0.11454031518818125,0.08877292193005552
5.61,-98.39083708435108,14.849445642856528,269.4736617422226,287.25827617463216,0,8.758802992017447,196.44038273173368,11.032631584564443,18.98245539140742,0.005977762306959752,0.010908075442702829,0.04163249331256902,0.053074060848558466,-0.030868682380115538,-0.05702251921443912,-0.027531040860869802,0.22009490770070292,242494535695.326,0.0,1219479119387.9507,0.6900042834529027,-0.30443649395824407,0.5139884501323607,0.40869106069694267,-0.030868682380115538,-0.05702251921443912,-0.027531040860869802
5.7,-98.38957243042596,14.851738763579974,269.4813794541554,287.265201477412,0,8.774077892009492,196.69142112358423,11.03262965513646,18.982712648471846,0.014051710279103567,0.02547911914939272,0.08575235480887197,0.06410972881774105,0.0897105330238203,0.1619004856298879,0.4902206832922558,0.323450138608699,242494535695.326,0.0,1219479119387.9507,0.6998966318333123,-0.29619556152547855,0.5016052471051364,0.4132857004029858,0.0897105330238203,0.1619004856298879,0.4902206832922558
5.9,-98.38829852054847,14.854034218616368,269.48821142115156,287.2712928806282,0,8.807604160037084,197.24711973558604,11.032627947144713,18.982940380705053,0.006369549387414957,0.011477275181972491,0.034159834980869136,0.06650375852811465,-0.03841080445844301,-0.07000921983710108,-0.25796259914001396,0.32226656245433755,242494535695.326,0.0,1219479119387.9507,0.710281213739005,-0.2872772371609807,0.48798216374908476,0.4181456615598935,-0.03841080445844301,-0.07000921983710108,-0.25796259914001396
6.0,-98.38701533281146,14.856331957346484,269.4974277107527,287.2796180170778,0,8.824259223897597,197.52382540388928,11.032625643072311,18.983247590358424,0.012831877370160828,0.022977387301157476,0.09216289601113237,0.06866868504764455,0.06462327982745893,0.11500112119185026,0.5800306103026344,0.3518379728332558,242494535695.326,0.0,1219479119387.9507,0.6884831707898834,-0.30484490205700376,0.5194031055705409,0.40408034244768914,0.06462327982745893,0.11500112119185026,0.5800306103026344
6.2,-98.38572291551166,14.858631949100515,269.5103759913361,287.2914411951703,0,8.85717408098797,198.07488797572614,11.032622406002165,18.983679199711204,0.0064620864989706145,0.01149995877015363,0.06474140291714997,0.06530264826582495,-0.03184895435595104,-0.05738714265501918,-0.13710746546991187,0.27541672071949597,242494535695.326,0.0,1219479119387.9507,0.6684558829937732,-0.3194822042001665,0.5459909617535006,0.39114156436500763,-0.03184895435595104,-0.05738714265501918,-0.13710746546991187
6.3,-98.3844213271492,14.86093413315919,269.51511563213575,287.295560838297,0,8.873440672205897,198.34922038768065,11.032621221091965,18.98383718773786,0.01301588362466082,0.023021840586761128,0.04739640799641637,0.06881862784100576,0.06553797125690229,0.11521881816607539,-0.17344994920733664,0.2786151387259479,242494535695.326,0.0,1219479119387.9507,0.7448545979861713,-0.2551414621068007,0.43734535828932325,0.4345382604048194,0.06553797125690229,0.11521881816607539,-0.17344994920733664
6.5,-98.38311056642682,14.863238438754903,269.5296202032623,287.3088381315964,0,8.905669013504703,198.89542650167127,11.032617594949183,18.984320673442078,0.00655380361187951,0.011521527978564084,0.07252285563282605,0.06549834783177313,-0.03231040006390652,-0.057501563040985165,0.1256322381820483,0.19327765975051456,242494535695.326,0.0,1219479119387.9507,0.6639136447268574,-0.32197324204167305,0.5535672214220936,0.3861544187520028,-0.03231040006390652,-0.057501563040985165,0.1256322381820483
6.6,-98.38179068224933,14.865544845072803,269.5343411757234,287.3129343319198,0,8.921577115704102,199.16727592796997,11.03261641470607,18.98447803919078,0.013198841774908534,0.02306406317899254,0.0472097246108662,0.06312791097745456,0.06645038163029048,0.11542535200428496,-0.25313131021959945,0.23027393651507433,242494535695.326,0.0,1219479119387.9507,0.746799676365632,-0.25319402805371344,0.4366171195800882,0.4330687225230073,0.06645038163029048,0.11542535200428496,-0.25313131021959945
6.8,-98.38046165372296,14.867853301251952,269.5499648214441,287.32725563758993,0,8.953085696251378,199.70840710895135,11.032612508794639,18.98499882738147,0.006645142631853667,0.011542280895744373,0.0781182286036141,0.0697458617251792,-0.03276849571527431,-0.05760891141624078,0.15454251996373938,0.2279620777706272,242494535695.326,0.0,1219479119387.9507,0.6616008390581452,-0.3228187296196978,0.5583501647647925,0.38251469392875864,-0.03276849571527431,-0.05760891141624078,0.15454251996373938
6.9,-98.3791235901547,14.870163746386423,269.5546838132865,287.3313440853471,0,8.9686212025768,199.9776648134484,11.032611329046677,18.98515612710955,0.013380635682551585,0.02310445134471083,0.04718991842366879,0.0890005404077289,0.06735493050697881,0.11562170448966397,-0.30928310179945145,0.36485189237888316,242494535695.326,0.0,1219479119387.9507,0.7483945922595255,-0.2515927683735543,0.4364458974016951,0.4314181171671615,0.06735493050697881,0.11562170448966397,-0.30928310179945145
7.1,-98.37777648105167,14.872476119526429,269.57195072507045,287.34720125486075,0,8.999387049293778,200.51350461616315,11.032607012318731,18.985731690835685,0.006735545515184096,0.011561865700029414,0.08633455891981642,0.08561712845896328,-0.03322545083683756,-0.05771292822340729,0.19572320248073885,0.44143610291370006,242494535695.326,0.0,1219479119387.9507,0.6583370809529752,-0.32425368088773726,0.5641633550207095,0.3783801621713881,-0.03322545083683756,-0.05771292822340729,0.19572320248073885
7.2,-98.37642030612042,14.874790389679447,269.5887375315929,287.362605196399,0,9.014656719258877,200.78006289936673,11.032602815617102,18.986291251053096,0.013561749312458387,0.02314270153018315,0.16786806522475128,0.10682861379713005,0.06826203797274255,0.11580835830153674,0.8153350630493442,0.7061996039567413,242494535695.326,0.0,1219479119387.9507,0.6601428551872927,-0.3226444880062896,0.5630332874745212,0.3782928261280691,0.06826203797274255,0.11580835830153674,0.8153350630493442
7.4,-98.37505521526637,14.87710649581134,269.5956872086481,287.36877761475347,0,9.04453269534277,201.31039699503822,11.032601078197837,18.98652290695494,0.006825454270256153,0.011580530659465172,0.034748385275804566,0.1166419999827085,-0.03368147521101114,-0.05781085435358983,-0.665598399744733,0.7169623766380384,242494535695.326,0.0,1219479119387.9507,0.7161958234207347,-0.2804659119112425,0.4908596384039241,0.4092178272710755,-0.03368147521101114,-0.05781085435358983,-0.665598399744733
7.5,-98.37368110859309,14.879424376847485,269.6140205330471,287.3856267676514,0,9.05941772537714,201.57414923718915,11.032596494866738,18.987134017768238,0.013741066732819766,0.023178810361450614,0.18333324399009207,0.11128979506171541,0.06915612462563638,0.11598279701985482,1.4858485871428804,0.7928447668326969,51311926572783.414,0.0,3677656131.80076,0.6575564846973536,-0.32356882985093455,0.5679752242776045,0.3746022242167827,0.06915612462563638,0.11598279701985482,1.4858485871428804
7.71,-98.37229808640161,14.8817440016739,269.63554188263794,287.405464077625,0,9.09006102104583,202.1248939586155,11.03259111452934,18.987851396087933,0.00658581995940906,0.01104583250673604,0.1024826170992453,0.1003652023566483,-0.03407260368290813,-0.05777608502245036,-0.3850029851945085,0.6916968970502012,2818839997177.595,0.0,-1140322606209.6487,0.6519936911103066,-0.32678064972512566,0.5752908591441307,0.37034991710919934,-0.03407260368290813,-0.05777608502245036,-0.3850029851945085
7.8,-98.37090619918982,14.884065309138368,269.6402773363248,287.40955055214613,0,9.10296161176407,202.35960620296817,11.03258993066592,18.98800924454416,0.015465413464394537,0.025792305160759456,0.052616152076249596,0.10278921691404135,0.09866215005539436,0.163849696155816,-0.554071833588842,0.690064344274156,-6.815663179163688,0.0,-0.14837592217946566,0.7526067472967175,-0.24733872802694604,0.43670249990996013,0.42625997245091957,0.09866215005539436,0.163849696155816,-0.554071833588842
8.0,-98.36950541765175,14.886388228051564,269.6631922740874,287.4306897637083,0,9.13134410453992,202.87829479190856,11.032584201931478,18.988773075802914,0.007003907690332761,0.011614594565978454,0.11457468881303602,0.09127815497119643,-0.04230752887030885,-0.07088855297390495,0.30979268368393187,0.48096349110747294,-6.815663179163688,0.0,-0.14837592217946566,0.6508958420010325,-0.3266305062294603,0.5783897236647467,0.36757644487245295,-0.04230752887030885,-0.07088855297390495,0.30979268368393187
8.11,-98.36809584267688,14.888712747188194,269.667894577001,287.43473939761503,0,9.146631566859252,203.16184574156526,11.03258302635575,18.988929819233366,0.012814317953381248,0.021131992151185046,0.04274820830532526,0.08050695218060712,0.052821911482259246,0.08652179622915128,-0.6529680046155557,0.5570631922915066,-6.815663179163688,0.0,-0.14837592217946566,0.754739549770645,-0.24520569350892915,0.4354576660101873,0.42499294228936235,0.052821911482259246,0.08652179622915128,-0.6529680046155557
8.3,-98.36667741534953,14.89103879528811,269.6920132272551,287.4570024555118,0,9.172782874492476,203.64867307169013,11.032576996693185,18.989733774241838,0.007465406986060074,0.012242358420606298,0.12694026449516405,0.09520507322665242,-0.028152162985900724,-0.04678754595041415,0.4431160852096748,0.5358005781812911,-6.815663179163688,0.0,-0.14837592217946566,0.6502536721881635,-0.3261740862598721,0.5809371423131546,0.36509267856171984,-0.028152162985900724,-0.04678754595041415,0.4431160852096748
8.41,-98.3652502669481,14.893366321057446,269.69671540817285,287.46104626959374,0,9.187587574809584,203.92879124602558,11.032575821147956,18.98989051360576,0.012974076376663587,0.021159325175788314,0.04274709925249993,0.11921771904458114,0.05007881264185038,0.08106333413801875,-0.7653924112969506,0.6743917944205278,-6.815663179163688,0.0,-0.14837592217946566,0.7561942926567984,-0.24373379253262653,0.43535174093318324,0.42335905777176125,0.05007881264185038,0.08106333413801875,-0.7653924112969506
8.6,-98.36381429894439,14.895695263169758,269.72204610423046,287.4844410667524,0,9.212905586832859,204.40959219755445,11.032569488473943,18.990734870141015,0.007557726335287398,0.01225759006480029,0.13331945293478084,0.11684962221100448,-0.028507105480927383,-0.04685123742625288,0.47669659832779554,0.7416062734503697,-6.815663179163688,0.0,-0.14837592217946566,0.649727244051802,-0.3256301896719561,0.5833272350773655,0.3626966014840116,-0.028507105480927383,-0.04685123742625288,0.47669659832779554
8.7,-98.362369643003,14.898025580267145,269.74542970107586,287.5060064982906,0,9.226112171061768,204.6610771556343,11.03256364257473,18.991514323369195,0.014446559413841039,0.023303170973871884,0.23383596845406002,0.13223950894697292,0.06888833078553665,0.11045580909071633,1.0051651551927954,0.933521169478966,550106514548.5654,0.0,-554264478635.7023,0.6528242262528403,-0.3232657134834251,0.5807510957630976,0.36338405698846227,0.06888833078553665,0.11045580909071633,1.0051651551927954
