time,position_x,position_y,position_z,ground_station_distance,comm_range_status,wind_speed,wind_angle,battery_voltage,battery_current,velocity_x,velocity_y,velocity_z,velocity_total,acceleration_x,acceleration_y,acceleration_z,acceleration_total,angular_x,angular_y,angular_z,orientation_w,orientation_x,orientation_y,orientation_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
3.21,-104.17604027614324,11.69394001654695,269.38911404573116,289.0672765414155,0,8.324922417642766,189.55666554280648,11.032652721488567,18.979637134857704,0.010692843160597933,0.009870744400863886,0.011990476361591262,0.033530593043458234,-0.05585510497699673,-0.051948955223714934,-0.040018753673186455,0.1871385727160197,14.294836748137993,0.0,0.07803564397877949,0.8765903023094433,-0.1230140673605738,0.3146169751025991,0.3427435485982739,-0.05585510497699673,-0.051948955223714934,-0.040018753673186455
3.3,-104.17379152305546,11.696007650985475,269.39315236040255,289.07031320067443,0,8.342017580393762,189.82033303863912,11.0326517119099,18.979771745346753,0.024986145419821585,0.02297371598361215,0.04487016301545238,0.03843090276581833,0.1588144695469297,0.14558857314164758,0.36532985170956855,0.21567733530443842,9181713717452.395,0.0,-1768741761675.7004,0.8341949966342843,-0.16177075300378976,0.4149500729567685,0.32521587909584876,0.1588144695469297,0.14558857314164758,0.36532985170956855
3.5,-104.17153967353322,11.698070027943,269.39759994622955,289.0737300017452,0,8.379771614373198,190.40498125354344,11.032650600013442,18.97991999820765,0.01125924761119278,0.010311884787626005,0.02223792913497389,0.03663749694580617,-0.06863448904314397,-0.06330915597993067,-0.11316116940239235,0.20962904088039527,9181713717452.395,0.0,-1768741761675.7004,0.8247511091116355,-0.16877864131459308,0.4341784878823829,0.32060633012355594,-0.06863448904314397,-0.06330915597993067,-0.11316116940239235
3.6,-104.16928466723546,11.700127121939904,269.4019709602113,289.0770741515135,0,8.398568176152292,190.69661818922106,11.032649507259947,18.980065698673712,0.02255006297758653,0.020570939969033458,0.04371013981767642,0.04377003059146249,0.11290815366393737,0.10259055181407443,0.21472210682702514,0.2458823501266587,9181713717452.395,0.0,-1768741761675.7004,0.8267848393464295,-0.16707915159113707,0.43106656520206893,0.3204574899973082,0.11290815366393737,0.10259055181407443,0.21472210682702514
3.8,-104.16702667388942,11.702178877613283,269.4066148598472,289.0806713822363,0,8.435907087424438,191.2784529096354,11.032648346285038,18.98022049532824,0.011289966730174699,0.010258778366898383,0.023219498179400975,0.0381688032200648,-0.056300481237059226,-0.05156080801067544,-0.10245320819137738,0.18615048545873172,9181713717452.395,0.0,-1768741761675.7004,0.8209070090273651,-0.1711686051307057,0.44290006791492237,0.3172578147001442,-0.056300481237059226,-0.05156080801067544,-0.10245320819137738
3.9,-104.16476563328962,11.704225249717952,269.4111340031583,289.08415109272596,0,8.454488170277905,191.56862483514698,11.03264721649921,18.98037113343861,0.0226104059980514,0.02046372104668846,0.04519143311085823,0.04302162926220042,0.1132043926787669,0.10204942679790067,0.21971934931457235,0.21014830079846475,9181713717452.395,0.0,-1768741761675.7004,0.8239422162492968,-0.1687720113046413,0.43798694381227654,0.31749436141822224,0.1132043926787669,0.10204942679790067,0.21971934931457235
4.11,-104.16250170529652,11.706266193127448,269.4162250487086,289.0881625891774,0,8.493214749186563,192.17629692654444,11.032645943737823,18.980540834956955,0.010780609490945175,0.009718778140454527,0.024243074049189996,0.03966677094789932,-0.05633236431955334,-0.051166394791590054,-0.09975409076984854,0.17681999170516552,9181713717452.395,0.0,-1768741761675.7004,0.812089254780571,-0.1768547952709425,0.4603042406413968,0.3120151113442376,-0.05633236431955334,-0.051166394791590054,-0.09975409076984854
4.2,-104.1602348598357,11.708301662835016,269.41968685562665,289.09065450005124,0,8.509717774675407,192.43600418538512,11.032645078286093,18.98065622852089,0.025187171786929755,0.022616330084090953,0.03846452131155179,0.0438319051087719,0.16007291439982893,0.14330613270707163,0.1580160806929091,0.18309484837475387,9181713717452.395,0.0,-1768741761675.7004,0.8509225394054513,-0.1473539960132698,0.3846563272251946,0.3259710749688133,0.16007291439982893,0.14330613270707163,0.1580160806929091
4.4,-104.15796513689658,11.710331633954613,269.4263298836264,289.0961099755527,0,8.546142228968263,193.01151495687571,11.032643417529092,18.980877662787545,0.011348614695592108,0.010149855597987303,0.03321513999878786,0.039748164695394134,-0.06919278545668818,-0.062332372430518194,-0.026246906563819627,0.14653375608236713,9181713717452.395,0.0,-1768741761675.7004,0.7862354961496398,-0.1926934172477734,0.5045021429964035,0.30030081461051933,-0.06919278545668818,-0.062332372430518194,-0.026246906563819627
4.5,-104.15569262653139,11.712355991721882,269.4301199930287,289.09890547846624,0,8.564232268152749,193.2984092997603,11.032642470001742,18.981003999767623,0.022725103651879488,0.020243577672687325,0.03790109402302746,0.045338078933260764,0.1137648895628742,0.10093722074700058,0.04685954024239612,0.16667268302137928,9181713717452.395,0.0,-1768741761675.7004,0.8426642799829848,-0.15387133217523893,0.40406263133446785,0.3208954881802499,0.1137648895628742,0.10093722074700058,0.04685954024239612
4.7,-104.15341736885405,11.714374761495158,269.43622404478214,289.1038563443482,0,8.600134811205958,193.87041214631236,11.032640943988804,18.981207468159404,0.011376288386699674,0.01009384886637931,0.030520258767126024,0.042528637423609385,-0.05674407632589902,-0.05074864403154003,-0.036904176279507137,0.13355463460873332,9181713717452.395,0.0,-1768741761675.7004,0.7949269801376804,-0.18681579389909309,0.492032617348852,0.30181924866362897,-0.05674407632589902,-0.05074864403154003,-0.036904176279507137
4.8,-104.15113939403903,11.716387888756442,269.4409515004844,289.1075231254329,0,8.61796786608781,194.1554952277253,11.032639762124878,18.981365050016148,0.0227797481501569,0.02013127261284005,0.04727455702266087,0.04646101766903239,0.11403459763457266,0.10037423746460777,0.16754298255534902,0.15461537597120384,9181713717452.395,0.0,-1768741761675.7004,0.8208982394589169,-0.16962519797189496,0.4480936403512891,0.31074983852445615,0.11403459763457266,0.10037423746460777,0.16754298255534902
5.0,-104.14885879232033,11.71839530911238,269.44774102240336,289.11311059590406,0,8.65332848743244,194.72376135582684,11.032638064744399,18.981591367413447,0.011403008593546805,0.01003710177968741,0.033947609594804334,0.045022635242357154,-0.05688369778305043,-0.05047085416576316,-0.06663473713928261,0.14032067074152282,9181713717452.395,0.0,-1768741761675.7004,0.7851262964043633,-0.1920357259707215,0.5088156771563594,0.2963200724304399,-0.05688369778305043,-0.05047085416576316,-0.06663473713928261
5.1,-104.14657556399028,11.720396998295247,269.45247017349755,289.1167767358082,0,8.67087919550079,195.00691914633666,11.032636882456625,18.981749005783254,0.02283228330043138,0.02001689182867146,0.04729151094181833,0.049459234382510334,0.11429274706884615,0.09979790048984086,0.1334390134701404,0.15852513728788944,9181713717452.395,0.0,-1768741761675.7004,0.8213553102689006,-0.1688445605852384,0.4487184810431355,0.3090609865774019,0.11429274706884615,0.09979790048984086,0.1334390134701404
5.3,-104.1442898293985,11.722392882163922,269.4601775174376,289.1232174466149,0,8.70566845758407,195.57122125711322,11.03263495562064,18.982005917247918,0.0114286729588997,0.009979419343375531,0.03853671970034608,0.04703065979246805,-0.05701805170765835,-0.0501873624264796,-0.04377395620736121,0.1294007618226694,9181713717452.395,0.0,-1768741761675.7004,0.7738770980507554,-0.19770807317663844,0.5270103877165735,0.2903201786857906,-0.05701805170765835,-0.0501873624264796,-0.04377395620736121
5.4,-104.14200156895073,11.724382966704864,269.46491891862695,289.12689285944936,0,8.722921172492494,195.85234049737906,11.032633770270342,18.982163963954232,0.02288260447770073,0.019900845409423943,0.047414011893351676,0.05801603563039044,0.1145393151880097,0.0992142606604836,0.08877292193005552,0.21612138703778747,9181713717452.395,0.0,-1768741761675.7004,0.8215740544142132,-0.16822222320189611,0.44977208156871057,0.3072823317012418,0.1145393151880097,0.0992142606604836,0.08877292193005552
5.61,-104.13971088310777,11.726367148033074,269.4736617422226,289.1342965510483,0,8.758802992017447,196.44038273173368,11.032631584564443,18.98245539140742,0.010908027823642813,0.009448482515283546,0.04163249331256902,0.05424824076147827,-0.057021793590752,-0.049773156638763805,-0.027531040860869802,0.23052460881914713,-394156695995.759,0.0,894263554918.5004,0.7633702694820177,-0.2025938045733109,0.543321751920756,0.28464549163691866,-0.057021793590752,-0.049773156638763805,-0.027531040860869802
5.7,-104.1374177823843,11.728345442393076,269.4813794541554,289.14074382852624,0,8.774077892009492,196.69142112358423,11.03262965513646,18.982712648471846,0.02547889692736922,0.021981048444471237,0.08575235480887197,0.06536463717580678,0.16189854559696035,0.13925073254653011,0.4902206832922558,0.3328686323096409,-394156695995.759,0.0,894263554918.5004,0.7744432938367602,-0.19629521485718496,0.5280354383371664,0.28789642081053635,0.16189854559696035,0.13925073254653011,0.4902206832922558
5.9,-104.13512235734792,11.730317766159871,269.48821142115156,289.14636459455306,0,8.807604160037084,197.24711973558604,11.032627947144713,18.982940380705053,0.011477125181897908,0.009861618833975063,0.034159834980869136,0.06740435540192483,-0.0700088587273565,-0.060597148052480815,-0.25796259914001396,0.3290637953876561,-394156695995.759,0.0,894263554918.5004,0.7859195771614672,-0.18954329989516674,0.5114344929248426,0.29127051884099214,-0.0700088587273565,-0.060597148052480815,-0.25796259914001396
6.0,-104.13282460861781,11.7322840758399,269.4974277107527,289.15420659799804,0,8.824259223897597,197.52382540388928,11.032625643072311,18.983247590358424,0.022977487301147986,0.01966309680028651,0.09216289601113237,0.06983156666715042,0.1150036211925012,0.0980147796631148,0.5800306103026344,0.3589328425938966,-394156695995.759,0.0,894263554918.5004,0.7596788138653031,-0.20330091721733762,0.5502515940697011,0.28067778687767264,0.1150036211925012,0.0980147796631148,0.5800306103026344
6.2,-104.13052460686377,11.73424434807201,269.5103759913361,289.1655259748511,0,8.85717408098797,198.07488797572614,11.032622406002165,18.983679199711204,0.011500008770184412,0.00980136116055518,0.06474140291714997,0.06622298281048386,-0.05738739265481782,-0.0493086781986566,-0.13710746546991187,0.2813102236023422,-394156695995.759,0.0,894263554918.5004,0.7350753866477308,-0.21483645054199713,0.5832693783152945,0.2707513763268714,-0.05738739265481782,-0.0493086781986566,-0.13710746546991187
6.3,-104.1282224328051,11.736198529628407,269.51511563213575,289.1691937553966,0,8.873440672205897,198.34922038768065,11.032621221091965,18.98383718773786,0.023021740586699563,0.019541815563961576,0.04739640799641637,0.06995391212980055,0.11521731816515192,0.0974045440340643,-0.17344994920733664,0.2854068887948387,-394156695995.759,0.0,894263554918.5004,0.8230059700955854,-0.16578716770544116,0.45149596818272514,0.30220386980642067,0.11521731816515192,0.0974045440340643,-0.17344994920733664
6.5,-104.1259181072094,11.738146557415606,269.5296202032623,289.18196187381307,0,8.905669013504703,198.89542650167127,11.032617594949183,18.984320673442078,0.011521627978510186,0.009740138935994116,0.07252285563282605,0.06646577023016949,-0.057500563040946834,-0.049008383139837255,0.1256322381820483,0.19992306906880652,-394156695995.759,0.0,894263554918.5004,0.7285066670494942,-0.216904370268173,0.5925513380186747,0.26667103711367557,-0.057500563040946834,-0.049008383139837255,0.1256322381820483
6.6,-104.12361170089149,11.740088418475374,269.5343411757234,289.18561040055727,0,8.921577115704102,199.16727592796997,11.03261641470607,18.98447803919078,0.023064063179134647,0.01941861059767909,0.0472097246108662,0.06436406483738517,0.11542435200624503,0.09678471661685008,-0.25313131021959945,0.2373841296418014,-394156695995.759,0.0,894263554918.5004,0.8238561263174774,-0.1647161858108953,0.45138386083447485,0.30063644396385925,0.11542435200624503,0.09678471661685008,-0.25313131021959945
6.8,-104.12130321471234,11.742024069985701,269.5499648214441,289.1994198604692,0,8.953085696251378,199.70840710895135,11.032612508794639,18.98499882738147,0.011542430895730139,0.009678257551639638,0.0781182286036141,0.07065118949339921,-0.05760816141702249,-0.048701765230197216,0.15454251996373938,0.23334982017076808,-394156695995.759,0.0,894263554918.5004,0.7246883298329347,-0.21764306096600022,0.5983003456143049,0.2636190794595577,-0.05760816141702249,-0.048701765230197216,0.15454251996373938
6.9,-104.11899277957787,11.743953459261727,269.5546838132865,289.20306475894745,0,8.9686212025768,199.9776648134484,11.032611329046677,18.98515612710955,0.023104351344755848,0.019293892760252514,0.04718991842366879,0.08994337405765325,0.11561920449025648,0.09615635208612824,-0.30928310179945145,0.3698378582573696,-394156695995.759,0.0,894263554918.5004,0.8243359277013891,-0.16388836189063882,0.4519422169051125,0.2989299511865373,0.11561920449025648,0.09615635208612824,-0.30928310179945145
7.1,-104.11668040643787,11.745876533756682,269.57195072507045,289.218404276288,0,8.999387049293778,200.51350461616315,11.032607012318731,18.985731690835685,0.011561865700002769,0.009615372474778318,0.08633455891981642,0.08631062106724696,-0.0577124282237656,-0.04839260142737115,0.19572320248073885,0.44489231888701103,-394156695995.759,0.0,894263554918.5004,0.7197895268712534,-0.21879103260724111,0.6052541714476009,0.2601939834092874,-0.0577124282237656,-0.04839260142737115,0.19572320248073885
7.2,-104.11436609628485,11.747793271062832,269.5887375315929,289.2332955906857,0,9.014656719258877,200.78006289936673,11.032602815617102,18.986291251053096,0.023143101530109664,0.019167373061499304,0.16786806522475128,0.10755336046161346,0.11581235830106834,0.09552000586720935,0.8153350630493442,0.7091752600410892,-394156695995.759,0.0,894263554918.5004,0.7214695296742307,-0.21756733937099662,0.6037885906410021,0.2599721300494003,0.11581235830106834,0.09552000586720935,0.8153350630493442
7.4,-104.11205002015295,11.749703618912411,269.5956872086481,289.23901717443715,0,9.04453269534277,201.31039699503822,11.032601078197837,18.98652290695494,0.011580380659523815,0.009551739247894977,0.034748385275804566,0.11705308916137325,-0.05781360435292919,-0.04807816906802159,-0.665598399744733,0.7188380319746954,-394156695995.759,0.0,894263554918.5004,0.7864406622592053,-0.18568620038495587,0.5169445288796247,0.28248906844924726,-0.05781360435292919,-0.04807816906802159,-0.665598399744733
7.5,-104.10973209911681,11.75160752517855,269.6140205330471,289.25534855067076,0,9.05941772537714,201.57414923718915,11.032596494866738,18.987134017768238,0.02317921036137713,0.01903906266138129,0.18333324399009207,0.11197631676439546,0.11598829701853354,0.09487323413486345,1.4858485871428804,0.7954775976178126,56360642366804.35,0.0,-3242077026.4817586,0.7174579341750753,-0.2182673800859,0.6096108923204594,0.25688134117511097,0.11598829701853354,0.09487323413486345,1.4858485871428804
7.71,-104.1074124542904,11.753504967876209,269.63554188263794,289.2746508999733,0,9.09006102104583,202.1248939586155,11.03259111452934,18.987851396087933,0.0110459277448307,0.009035441417425988,0.1024826170992453,0.1009783613234915,-0.057777536269268716,-0.0476362916378824,-0.3850029851945085,0.6942772241992696,3367476429606.7344,0.0,-914740186843.4902,0.7104053194894767,-0.22068298894963836,0.6183361582133684,0.25354229602817857,-0.057777536269268716,-0.0476362916378824,-0.3850029851945085
7.8,-104.10509115682592,11.755395895163106,269.6402773363248,289.27830630628563,0,9.10296161176407,202.35960620296817,11.03258993066592,18.98800924454416,0.025792194049737836,0.02101030318774933,0.052616152076249596,0.10353781156772919,0.16384740338785733,0.13305401967025957,-0.554071833588842,0.6927778121094261,-7.4554976305882334,0.0,-0.12272880310567444,0.8252340683960928,-0.1617193764956401,0.4545845732199367,0.2935786801093398,0.16384740338785733,0.13305401967025957,-0.554071833588842
8.0,-104.10276819791274,11.757280245340635,269.6631922740874,289.2989064146065,0,9.13134410453992,202.87829479190856,11.032584201931478,18.988773075802914,0.011614794565915066,0.009421750887641514,0.11457468881303602,0.0919654105964097,-0.07088699741911379,-0.057942761500539036,0.30979268368393187,0.48354025859582983,-7.4554976305882334,0.0,-0.12272880310567444,0.7082669112203048,-0.22049528637765317,0.6218236922808554,0.25114757986866926,-0.07088699741911379,-0.057942761500539036,0.30979268368393187
8.11,-104.10044369877609,11.759158016854785,269.667894577001,289.30252944130984,0,9.146631566859252,203.16184574156526,11.03258302635575,18.988929819233366,0.02113181033316582,0.017070650128642766,0.04274820830532526,0.08139497788197624,0.08651832515682548,0.06953544764546629,-0.6529680046155557,0.5595718426821042,-7.4554976305882334,0.0,-0.12272880310567444,0.8263552411861844,-0.16045366864367158,0.45396450002637057,0.2920751072904317,0.08651832515682548,0.06953544764546629,-0.6529680046155557
8.3,-104.09811762067618,11.761029148297062,269.6920132272551,289.32425044811777,0,9.172782874492476,203.64867307169013,11.032576996693185,18.989733774241838,0.012242516315328156,0.009848060222510559,0.12694026449516405,0.09579253880610583,-0.04678575798861896,-0.038013631084906095,0.4431160852096748,0.5370850342219617,-7.4554976305882334,0.0,-0.12272880310567444,0.7067066743199156,-0.2200501194746075,0.6246276292084207,0.24896575310745717,-0.04678575798861896,-0.038013631084906095,0.4431160852096748
8.41,-104.09579011490685,11.762893598405396,269.69671540817285,289.3278719505107,0,9.187587574809584,203.92879124602558,11.032575821147956,18.98989051360576,0.021159143357543004,0.016949546439400325,0.04274709925249993,0.11982763225817986,0.08106024583831722,0.06455896560808912,-0.7653924112969506,0.6754731766931916,-7.4554976305882334,0.0,-0.12272880310567444,0.8267492369460319,-0.1596512751867585,0.4546647291659477,0.29030527655013694,0.08106024583831722,0.06455896560808912,-0.7653924112969506
8.6,-104.09346110279452,11.76475131606505,269.72204610423046,289.35072174186894,0,9.212905586832859,204.40959219755445,11.032569488473943,18.990734870141015,0.012257958485930151,0.009777461366598454,0.13331945293478084,0.11729057176829553,-0.04684834142954145,-0.03774781617264152,0.47669659832779554,0.7424657285687729,-7.4554976305882334,0.0,-0.12272880310567444,0.7053169241977856,-0.21951190730430248,0.6272253710786165,0.246841837756678,-0.04684834142954145,-0.03774781617264152,0.47669659832779554
8.7,-104.09113073569715,11.766602270309539,269.74542970107586,289.37175617437464,0,9.226112171061768,204.6610771556343,11.03256364257473,18.991514323369195,0.023303670973717855,0.01850954244488896,0.23383596845406002,0.13269018057055648,0.11045712487787743,0.08732081078290536,1.0051651551927954,0.9342984503643347,683939248011.5189,0.0,-464503865719.1517,0.7085481822356173,-0.21769211515092204,0.6240871215755165,0.2471535578042662,0.11045712487787743,0.08732081078290536,1.0051651551927954
