time,position_x,position_y,position_z,ground_station_distance,comm_range_status,wind_speed,wind_angle,battery_voltage,battery_current,velocity_x,velocity_y,velocity_z,velocity_total,acceleration_x,acceleration_y,acceleration_z,acceleration_total,angular_x,angular_y,angular_z,orientation_w,orientation_x,orientation_y,orientation_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
1.5,-79.7589254329138,40.82780767487801,269.3604082151129,283.872199377752,0,7.992480347098327,184.49250374910727,11.032659897946221,18.978680273837096,0.023454883436926345,0.015846041794418383,0.009261539988756331,0.030238533121291638,0.11724412427724894,0.07882575967812477,-0.1338590055553368,0.17382686410143,2161520438728907.2,0.0,-4135193500743.3906,0.9442688255102768,-0.04609004939442803,0.15055247612290928,0.28907792106890917,0.11724412427724894,0.07882575967812477,-0.1338590055553368
1.7,-79.75658044215412,40.82938411512863,269.3622850874611,283.87354818402014,0,8.031987549008603,185.08908923171782,11.032659428728135,18.978742836248703,0.011724953798406549,0.007882201253117673,0.00938436174095614,0.02745597178085778,-0.05864964819259899,-0.03981920270650356,0.0006141087609990403,0.16607336201601114,2161520438728907.2,0.0,-4135193500743.3906,0.9157214012277982,-0.08427475118632403,0.27641529117173874,0.27918930576281714,-0.05864964819259899,-0.03981920270650356,0.0006141087609990403
1.8,-79.75423590069286,40.83095234668732,269.3660495308367,283.8766870552951,0,8.051719642160014,185.38704932800138,11.03265848761729,18.978868317694555,0.023445414612552874,0.01568231558685794,0.03764443375587231,0.0315634943413481,0.11720460814146315,0.0780011433374026,0.28260072014916143,0.21225943963847832,2161520438728907.2,0.0,-4135193500743.3906,0.8557533304260587,-0.1299825449818962,0.4281181429445845,0.25981845805565557,0.11720460814146315,0.0780011433374026,0.28260072014916143
2.0,-79.75189207023196,40.83251237497152,269.3678748981585,283.877985026638,0,8.091017410571707,185.98223801800413,11.03265803127546,18.97892916327195,0.011719152304507933,0.0078001414210149295,0.009126836609141266,0.02892604018333724,-0.05863131154022472,-0.03941087082921506,-0.14258798573365525,0.2056811405918637,2161520438728907.2,0.0,-4135193500743.3906,0.9178862870365179,-0.08209552391953012,0.2715083439919948,0.27753974159643835,-0.05863131154022472,-0.03941087082921506,-0.14258798573365525
2.1,-79.74954882245962,40.83406413558006,269.3716740426079,283.88115490065826,0,8.110636540118279,186.27944015899064,11.032657081489347,18.979055801420262,0.023432477723446234,0.01551760608535345,0.03799144449374122,0.035010489398187045,0.1171332541893829,0.07717464664338514,0.2886460788459993,0.2565254414497387,2161520438728907.2,0.0,-4135193500743.3906,0.8550332955382559,-0.12978404786308764,0.4310400916330689,0.25744631255121303,0.1171332541893829,0.07717464664338514,0.2886460788459993
2.3,-79.74720639904919,40.835607604293806,269.37344801765045,283.8824021910873,0,8.149689527246881,186.87299398884537,11.032656637995586,18.979114933921682,0.011712117052127284,0.007717343568742773,0.008869875212838009,0.028659577043981217,-0.058601803356594824,-0.039001312583053435,-0.14560784640451624,0.2257993453206645,2161520438728907.2,0.0,-4135193500743.3906,0.920047847045122,-0.07990830935015243,0.2665031357354725,0.27586717798171717,-0.058601803356594824,-0.039001312583053435,-0.14560784640451624
2.4,-79.74486466165808,40.837142737076526,269.3772704770579,283.8855923017308,0,8.169177957624848,187.16931929764107,11.032655682380735,18.979242349235264,0.023417373911058782,0.015351327827204372,0.038224594074449635,0.03176739898530788,0.11705256858931487,0.07633984258461593,0.293547188616116,0.23344174853784233,2161520438728907.2,0.0,-4135193500743.3906,0.854615575189052,-0.12937982527497696,0.4333472413743791,0.2551533810266243,0.11705256858931487,0.07633984258461593,0.293547188616116
2.61,-79.74252381192656,40.83866951007556,269.37884927492956,283.8866525004902,0,8.209882119087215,187.79054958741378,11.032655287681267,18.97929497583099,0.011146903483449934,0.007270347614455173,0.007518085103204917,0.02793757611317623,-0.058430811560042144,-0.038480858155948566,-0.14622147129164154,0.19216091414459796,2161520438728907.2,0.0,-4135193500743.3906,0.9270291457796339,-0.07246339115004748,0.243744673831875,0.2755985373631548,-0.058430811560042144,-0.038480858155948566,-0.14622147129164154
2.7,-79.74018384147668,40.84018789962261,269.37967286571427,283.88699515826397,0,8.227259602034804,188.0563308041621,11.03265508178357,18.97932242885714,0.025999671665349184,0.016870994967237866,0.009151008718946358,0.0315120797399839,0.16503075757665778,0.10667385947536288,0.018143595730460396,0.18869148775910677,1.2367329170568808,0.0,0.0953800152835143,0.9490088389595188,-0.04060515332458383,0.13717194464740967,0.2809222360402268,0.16503075757665778,0.10667385947536288,0.018143595730460396
2.9,-79.73784475191107,40.84169785223448,269.38455660423193,283.8911895533071,0,8.26575001625199,188.64590342175129,11.032653860848942,18.979485220141065,0.011695447828046228,0.007549763059344638,0.024418692588312783,0.025602909619594,-0.07152111918651487,-0.0466061595394662,0.07633841934683222,0.13969673123324378,8.301351518670742,0.0,-0.09451563356498838,0.8293824489890672,-0.1420218130985859,0.48187394072052153,0.2444423514196405,-0.07152111918651487,-0.0466061595394662,0.07633841934683222
3.0,-79.73550669481183,40.84319935461378,269.3865960456952,283.89268410877673,0,8.28490637377963,188.94011988577776,11.032653350988577,18.979553201523174,0.023380570992372875,0.01501502379298357,0.020394414632960416,0.033425389512482806,0.11685123164326636,0.07465260733638926,-0.04024277955352363,0.1900972582175135,26.974725478651898,0.0,-0.09688582770275075,0.9118555254495918,-0.08765958795123142,0.2987210723939995,0.26758366589731913,0.11685123164326636,0.07465260733638926,-0.04024277955352363
3.21,-79.73316966173945,40.8446923736497,269.38911404573116,283.89463187202,0,8.324922417642766,189.55666554280648,11.032652721488567,18.979637134857704,0.011128728916091969,0.0071096144567594005,0.011990476361591262,0.03219761783590726,-0.05834210512514718,-0.03764480636297224,-0.040018753673186455,0.17890009310783878,13.767490298882695,0.0,0.09430665253195088,0.8954006944384943,-0.10104396498627664,0.3458507106425564,0.2616008399966498,-0.05834210512514718,-0.03764480636297224,-0.040018753673186455
3.3,-79.73083365423153,40.846176846418714,269.39315236040255,283.8980213683123,0,8.342017580393762,189.82033303863912,11.0326517119099,18.979771745346753,0.02595563897690079,0.016494141877940516,0.04487016301545238,0.03691139431320174,0.16474344512009825,0.10427252690201255,0.36532985170956855,0.2069969702664846,9437401204364.457,0.0,-2168463302236.0005,0.8494836204429099,-0.13019825186043188,0.4476362633181525,0.2470784684553782,0.16474344512009825,0.10427252690201255,0.36532985170956855
3.5,-79.72849883380181,40.84765275018534,269.39759994622955,283.901798370986,0,8.379771614373198,190.40498125354344,11.032650600013442,18.97991999820765,0.011674102148617738,0.007379518833126035,0.02223792913497389,0.03541538016295353,-0.07140768414141518,-0.04557311522407236,-0.11316116940239235,0.2028311542716918,9437401204364.457,0.0,-2168463302236.0005,0.8394675084529672,-0.13517778717100734,0.4668341080373054,0.24307855454632477,-0.07140768414141518,-0.04557311522407236,-0.11316116940239235
3.6,-79.72616514193889,40.84912007240281,269.4019709602113,283.90550184203164,0,8.398568176152292,190.69661818922106,11.032649507259947,18.980065698673712,0.023336918629155413,0.014673222174721431,0.04371013981767642,0.042423290717206394,0.11662816480537665,0.0729370334159539,0.21472210682702514,0.23858798682961702,9437401204364.457,0.0,-2168463302236.0005,0.8413681822936248,-0.13377761173260855,0.4640934141251675,0.24252924646047735,0.11662816480537665,0.0729370334159539,0.21472210682702514
3.8,-79.72383275010522,40.85057877071384,269.4066148598472,283.9094634289444,0,8.435907087424438,191.2784529096354,11.032648346285038,18.98022049532824,0.01166195916837866,0.007293491555131491,0.023219498179400975,0.037049843623065674,-0.05837479730388385,-0.03689865309794975,-0.10245320819137738,0.1799820397475777,9437401204364.457,0.0,-2168463302236.0005,0.8351095547057269,-0.13657180147333303,0.47593411686174575,0.23963908506034923,-0.05837479730388385,-0.03689865309794975,-0.10245320819137738
3.9,-79.72150159973587,40.852028812951296,269.4111340031583,283.9133057824494,0,8.454488170277905,191.56862483514698,11.03264721649921,18.98037113343861,0.023311503693435022,0.014500422374581478,0.04519143311085823,0.041616782261359155,0.11649544525056352,0.0720693081944998,0.21971934931457235,0.20152974138949084,9437401204364.457,0.0,-2168463302236.0005,0.8380319913454578,-0.1346651531298667,0.4714525957764652,0.23937445133035545,0.11649544525056352,0.0720693081944998,0.21971934931457235
4.11,-79.71917185223742,40.85347016713895,269.4162250487086,283.91769001772377,0,8.493214749186563,192.17629692654444,11.032645943737823,18.980540834956955,0.011094035706906046,0.006863591369785742,0.024243074049189996,0.03846279091138993,-0.0581784189834712,-0.03636586192759867,-0.09975409076984854,0.16806832390122156,9437401204364.457,0.0,-2168463302236.0005,0.8257189258149858,-0.1402731606647251,0.4933476593010102,0.23477602733304903,-0.0581784189834712,-0.03636586192759867,-0.09975409076984854
4.2,-79.71684347898689,40.85490280149215,269.41968685562665,283.92052740609756,0,8.509717774675407,192.43600418538512,11.032645078286093,18.98065622852089,0.02587081389483126,0.01591815948000572,0.03846452131155179,0.04239798460048669,0.1641864243102804,0.10060631233577769,0.1580160806929091,0.1720915689365149,9437401204364.457,0.0,-2168463302236.0005,0.865923460759207,-0.11873571892543658,0.41955085514551055,0.2450621739574035,0.1641864243102804,0.10060631233577769,0.1580160806929091
4.4,-79.7145165213305,40.85632670441854,269.4263298836264,283.92638273075,0,8.546142228968263,193.01151495687571,11.032643417529092,18.980877662787545,0.011634788281966724,0.007119514631952478,0.03321513999878786,0.03850376456721905,-0.07118012806432261,-0.04399322424026618,-0.026246906563819627,0.1358158958024269,9437401204364.457,0.0,-2168463302236.0005,0.7995125736203603,-0.15097407629865797,0.5359736234309568,0.2252082322984795,-0.07118012806432261,-0.04399322424026618,-0.026246906563819627
4.5,-79.71219107058259,40.857741774518736,269.4301199930287,283.92953003807855,0,8.564232268152749,193.2984092997603,11.032642470001742,18.981003999767623,0.023254507479038095,0.01415070100193821,0.03790109402302746,0.04389631877535104,0.11619719197071411,0.07031186369985758,0.04685954024239612,0.1546625971480256,9437401204364.457,0.0,-2168463302236.0005,0.8567328871768649,-0.12320578843556841,0.4394797291633984,0.24018047668374123,0.11619719197071411,0.07031186369985758,0.04685954024239612
4.7,-79.70986716802456,40.85914805058705,269.43622404478214,283.9348723402498,0,8.600134811205958,193.87041214631236,11.032640943988804,18.981207468159404,0.011619512790161924,0.007031380341580012,0.030520258767126024,0.04140214869240857,-0.0581749734443808,-0.03559660330179096,-0.036904176279507137,0.12387203858643425,9437401204364.457,0.0,-2168463302236.0005,0.8077650188829697,-0.14639293255084784,0.5246807522254792,0.22537722114771053,-0.0581749734443808,-0.03559660330179096,-0.036904176279507137
4.8,-79.70754484490357,40.86054549161215,269.4409515004844,283.9389075638645,0,8.61796786608781,194.1554952277253,11.032639762124878,18.981365050016148,0.023223231209925727,0.013974410250980946,0.04727455702266087,0.04511040824868405,0.11603718419763843,0.06943029909400958,0.16754298255534902,0.14424196070990253,9437401204364.457,0.0,-2168463302236.0005,0.8337234884098583,-0.1341257082854689,0.4830340255650861,0.23150284965202014,0.11603718419763843,0.06943029909400958,0.16754298255534902
5.0,-79.70522419243159,40.86193404677776,269.44774102240336,283.94489880905616,0,8.65332848743244,194.72376135582684,11.032638064744399,18.981591367413447,0.01160326235989827,0.006942775828058239,0.033947609594804334,0.043941681094802454,-0.05809984425013723,-0.0351581721146135,-0.06663473713928261,0.1316168365114348,9437401204364.457,0.0,-2168463302236.0005,0.7977615253922803,-0.14948250877309638,0.540958052581849,0.22044480833427854,-0.05809984425013723,-0.0351581721146135,-0.06663473713928261
5.1,-79.70290521178416,40.86331370546333,269.45247017349755,283.948934121594,0,8.67087919550079,195.00691914633666,11.032636882456625,18.981749005783254,0.023189806474306435,0.013796586855647823,0.04729151094181833,0.048159430614255774,0.11586544114408205,0.06853811027589608,0.1334390134701404,0.14825625710613954,9437401204364.457,0.0,-2168463302236.0005,0.8338006326281391,-0.13315277351988242,0.4842301952084614,0.22927704198469875,0.11586544114408205,0.06853811027589608,0.1334390134701404
5.3,-79.70058802409928,40.8646844072447,269.4601775174376,283.9557948533889,0,8.70566845758407,195.57122125711322,11.03263495562064,18.982005917247918,0.011585938424403242,0.006853508906878852,0.03853671970034608,0.045969746374323925,-0.05801934024951591,-0.034715389743844825,-0.04377395620736121,0.11970902798598373,9437401204364.457,0.0,-2168463302236.0005,0.7864934932010824,-0.15278250402039464,0.5583662700039723,0.215203624828831,-0.05801934024951591,-0.034715389743844825,-0.04377395620736121
5.4,-79.69827261047631,40.86604617189482,269.46491891862695,283.95984032014,0,8.722921172492494,195.85234049737906,11.032633770270342,18.982163963954232,0.023154136229663766,0.013617646501202712,0.047414011893351676,0.05681205318601137,0.11568197805260462,0.06764137594323824,0.08877292193005552,0.20570933717490664,9437401204364.457,0.0,-2168463302236.0005,0.8336351932614486,-0.13227753778787224,0.48583872570590997,0.22697081344785866,0.11568197805260462,0.06764137594323824,0.08877292193005552
5.61,-79.69595907197481,40.86739890938436,269.4736617422226,283.9676822435652,0,8.758802992017447,196.44038273173368,11.032631584564443,18.98245539140742,0.011016850007127321,0.006441607093049265,0.04163249331256902,0.05325670956620491,-0.05779660105969737,-0.034171616229302135,-0.027531040860869802,0.22192758429845488,-688023564786.979,0.0,1136260371015.0754,0.776102563708585,-0.1554530508200918,0.5738434948673905,0.21024462655218323,-0.05779660105969737,-0.034171616229302135,-0.027531040860869802
5.7,-79.69364741961346,40.86874264988241,269.4813794541554,283.9745506860403,0,8.774077892009492,196.69142112358423,11.03262965513646,18.982712648471846,0.02568502623729631,0.014930449978262735,0.08575235480887197,0.06427836674156455,0.1629797358907668,0.09432047650237203,0.4902206832922558,0.32482424736568105,-688023564786.979,0.0,1136260371015.0754,0.7865957923384792,-0.15092280310591671,0.5599468112069935,0.21201164023980448,0.1629797358907668,0.09432047650237203,0.4902206832922558
5.9,-79.6913377443689,40.87007732375709,269.48821142115156,283.9805779043846,0,8.807604160037084,197.24711973558604,11.032627947144713,18.982940380705053,0.011548376222805235,0.006673369373402232,0.034159834980869136,0.0665971615747208,-0.07068325007245531,-0.041285403024302475,-0.25796259914001396,0.3231690255448628,-688023564786.979,0.0,1136260371015.0754,0.797568383762972,-0.14608939315383684,0.5447948137699908,0.21387186191499158,-0.07068325007245531,-0.041285403024302475,-0.25796259914001396
6.0,-79.68903004717457,40.87140290157627,269.4974277107527,283.9888670841074,0,8.824259223897597,197.52382540388928,11.032625643072311,18.983247590358424,0.023076971943254504,0.013255778191805281,0.09216289601113237,0.06874725244850405,0.1152859572044931,0.06582408818403072,0.5800306103026344,0.3522623484456021,-688023564786.979,0.0,1136260371015.0754,0.7721912446403614,-0.15492878955572204,0.5807609117790553,0.20599639612655515,0.1152859572044931,0.06582408818403072,0.5800306103026344
6.2,-79.68672439891967,40.87271937410817,269.5103759913361,284.00069718480506,0,8.85717408098797,198.07488797572614,11.032622406002165,18.983679199711204,0.01152824127451878,0.006582362659521828,0.06474140291714997,0.06533992511992508,-0.057743653343678564,-0.033367077661417235,-0.13710746546991187,0.2756515768229818,-688023564786.979,0.0,1136260371015.0754,0.7489521350455133,-0.1621389405695738,0.6109637266580887,0.19875861759884425,-0.057743653343678564,-0.033367077661417235,-0.13710746546991187
6.3,-79.684420880448,40.87402670232203,269.51511563213575,284.0047368339444,0,8.873440672205897,198.34922038768065,11.032621221091965,18.98383718773786,0.023035184716633322,0.01307328213854935,0.04739640799641637,0.06881952640402447,0.11506943442114582,0.06490919479027545,-0.17344994920733664,0.2785710210686095,-688023564786.979,0.0,1136260371015.0754,0.8339336838804351,-0.12916809184993572,0.4892888495784066,0.2201513947620872,0.11506943442114582,0.06490919479027545,-0.17344994920733664
6.5,-79.68211951255681,40.875324837388725,269.5296202032623,284.01804259147036,0,8.905669013504703,198.89542650167127,11.032617594949183,18.984320673442078,0.011506839455961416,0.006490675333488121,0.07252285563282605,0.06547719626343114,-0.05764172630335948,-0.03291303402530611,0.1256322381820483,0.19317887306040663,-688023564786.979,0.0,1136260371015.0754,0.7426815013653568,-0.1627029979496651,0.6196122086592273,0.1950195704751828,-0.05764172630335948,-0.03291303402530611,0.1256322381820483
6.6,-79.67982036599571,40.876613780681424,269.5343411757234,284.0220632288337,0,8.921577115704102,199.16727592796997,11.03261641470607,18.98447803919078,0.022991465610999823,0.012889432926996892,0.0472097246108662,0.06305729761520476,0.11484626155038448,0.06398757593508793,-0.25313131021959945,0.22984748457461027,-688023564786.979,0.0,1136260371015.0754,0.8344132455999561,-0.1279262336523204,0.48978828356517434,0.21793772411668366,0.11484626155038448,0.06398757593508793,-0.25313131021959945
6.8,-79.67752344146557,40.87789350377621,269.5499648214441,284.036429801378,0,8.953085696251378,199.70840710895135,11.032612508794639,18.98499882738147,0.011484622650712584,0.006398615473912622,0.0781182286036141,0.06966228401605745,-0.05753421480143614,-0.03245408726542132,0.15454251996373938,0.22753398125607444,-688023564786.979,0.0,1136260371015.0754,0.7390033649482827,-0.16236566618030696,0.625025893850515,0.1919740843377181,-0.05753421480143614,-0.03245408726542132,0.15454251996373938
6.9,-79.67522886961734,40.879163968452715,269.5546838132865,284.0404473096506,0,8.9686212025768,199.9776648134484,11.032611329046677,18.98515612710955,0.02294571848224779,0.012704646765087023,0.04718991842366879,0.08889591280778404,0.11461095831535145,0.06306031291174367,-0.30928310179945145,0.3642479475188208,-688023564786.979,0.0,1136260371015.0754,0.8345156634680249,-0.12683691957341953,0.49092727641276124,0.2156070790433295,0.11461095831535145,0.06306031291174367,-0.30928310179945145
7.1,-79.67293666105101,40.88042513669474,269.57195072507045,284.05637224549736,0,8.999387049293778,200.51350461616315,11.032607012318731,18.985731690835685,0.011461042831655317,0.006305841210121366,0.08633455891981642,0.08550319023429162,-0.05742337825296257,-0.0319940277748284,0.19572320248073885,0.44096170654801786,-688023564786.979,0.0,1136260371015.0754,0.7343712236650651,-0.162251698329887,0.6314825849077881,0.18868767103316617,-0.05742337825296257,-0.0319940277748284,0.19572320248073885
7.2,-79.67064681631442,40.88167700069086,269.5887375315929,284.0718410585548,0,9.014656719258877,200.78006289936673,11.032602815617102,18.986291251053096,0.022898447365946473,0.012518639961172019,0.16786806522475128,0.10669236216782343,0.11437404534291096,0.062127987510506195,0.8153350630493442,0.7056441660183442,-688023564786.979,0.0,1136260371015.0754,0.7358395704862944,-0.16104126927542242,0.6302836970332173,0.18801142877720553,0.11437404534291096,0.062127987510506195,0.8153350630493442
7.4,-79.66835950590219,40.88291952283504,269.5956872086481,284.0779737617394,0,9.04453269534277,201.31039699503822,11.032601078197837,18.98652290695494,0.011436552061141459,0.006212610720908169,0.034748385275804566,0.11653895850733376,-0.05730947652402502,-0.03153014620131922,-0.665598399744733,0.7165696339987713,-688023564786.979,0.0,1136260371015.0754,0.7965060344837085,-0.14030470533352513,0.5522112221261182,0.20237463489847046,-0.05730947652402502,-0.03153014620131922,-0.665598399744733
7.5,-79.66607465025463,40.88415266572727,269.6140205330471,284.09490924226145,0,9.05941772537714,201.57414923718915,11.032596494866738,18.987134017768238,0.02284855647559433,0.012331428922323128,0.18333324399009207,0.11106176239307494,0.11412004414452911,0.06118818201414981,1.4858485871428804,0.7919068632484695,49887311121183.766,0.0,-8099819799.460419,0.7320576744786276,-0.1605932095731054,0.6356877610342543,0.1849390514391411,0.11412004414452911,0.06118818201414981,1.4858485871428804
7.71,-79.66379236975655,40.885376422174154,269.63554188263794,284.11486984362216,0,9.09006102104583,202.1248939586155,11.03259111452934,18.987851396087933,0.010868002371805257,0.005827411651825374,0.1024826170992453,0.10014415149519498,-0.05705025763709084,-0.03097151081189407,-0.3850029851945085,0.6907209908157604,3049300473919.995,0.0,-1217090789865.1167,0.7256132380216218,-0.16164563577398786,0.643534366562274,0.18226254770603123,-0.05705025763709084,-0.03097151081189407,-0.3850029851945085
7.8,-79.6615127347362,40.88659075518948,269.6402773363248,284.1188995416867,0,9.10296161176407,202.35960620296817,11.03258993066592,18.98800924454416,0.025329278003817398,0.013492589059183067,0.052616152076249596,0.10246559840261904,0.16068084035569072,0.08516863785953006,-0.554071833588842,0.6889355152369536,-6.634795715299992,0.0,-0.16579392896602982,0.8342735999848355,-0.12368263684166496,0.49525985162693215,0.20834549450061193,0.16068084035569072,0.08516863785953006,-0.554071833588842
8.0,-79.65923573546421,40.887795617994854,269.6631922740874,284.14018183971905,0,9.13134410453992,202.87829479190856,11.032584201931478,18.988773075802914,0.011384996359993228,0.0060243140268667564,0.11457468881303602,0.09096401077079444,-0.06972140821912079,-0.03734137516158152,0.30979268368393187,0.4798696557550647,-6.634795715299992,0.0,-0.16579392896602982,0.7235931651183029,-0.16057909021262587,0.6468041658624596,0.1796431412649244,-0.06972140821912079,-0.03734137516158152,0.30979268368393187
8.11,-79.6569614921523,40.888991024020285,269.667894577001,284.14417901255194,0,9.146631566859252,203.16184574156526,11.03258302635575,18.988929819233366,0.020674939199109822,0.010867327503919253,0.04274820830532526,0.08005007922886345,0.0844540258101513,0.044027395245932015,-0.6529680046155557,0.5558827749135851,-6.634795715299992,0.0,-0.16579392896602982,0.8350261177083254,-0.12224110208159393,0.49529373558691053,0.20608884296633545,0.0844540258101513,0.044027395245932015,-0.6529680046155557
8.3,-79.65468996495247,40.89017692690475,269.6920132272551,284.1666028953723,0,9.172782874492476,203.64867307169013,11.032576996693185,18.989733774241838,0.011955406314936337,0.006241594128765254,0.12694026449516405,0.0948617991335505,-0.045892278337754874,-0.024345965132389305,0.4431160852096748,0.535149981688238,-6.634795715299992,0.0,-0.16579392896602982,0.7221092458765499,-0.15932786933863882,0.6494535917484574,0.1771521922998361,-0.045892278337754874,-0.024345965132389305,0.4431160852096748
8.41,-79.65242130395556,40.8913533004968,269.69671540817285,284.1705989300897,0,9.187587574809584,203.92879124602558,11.032575821147956,18.98989051360576,0.02062419088094792,0.010694305382295245,0.04274709925249993,0.11884515784920353,0.07880713241828752,0.04047919321390922,-0.7653924112969506,0.6736653093855033,-6.634795715299992,0.0,-0.16579392896602982,0.8350406194855108,-0.12108836420238267,0.49657019915598516,0.20362418612294214,0.07880713241828752,0.04047919321390922,-0.7653924112969506
8.6,-79.6501554291904,40.89252010885512,269.72204610423046,284.1941723811379,0,9.212905586832859,204.40959219755445,11.032569488473943,18.990734870141015,0.011925656658724268,0.00614109662273834,0.13331945293478084,0.11653477485762767,-0.045781759064335126,-0.023964256629246936,0.47669659832779554,0.7410002148172345,-6.634795715299992,0.0,-0.16579392896602982,0.7207912661845208,-0.15799093136511055,0.6519079682866992,0.17468490799954103,-0.045781759064335126,-0.023964256629246936,0.47669659832779554
8.7,-79.64789249062262,40.89367733624911,269.74542970107586,284.2158976357535,0,9.226112171061768,204.6610771556343,11.03256364257473,18.991514323369195,0.022629385677817106,0.011572273939890507,0.23383596845406002,0.13190280947207192,0.10703729019092877,0.05431177317152187,1.0051651551927954,0.9329076187450523,627030516524.9467,0.0,-632195080909.9952,0.7236371016479798,-0.1563755899120613,0.6492439446368955,0.17429377599469786,0.10703729019092877,0.05431177317152187,1.0051651551927954
